in,out
18215,-17963
18216,17956
18217,17957
18218,17958
18219,17959
18220,18208
18221,18209
18222,18210
18223,18211
18224,18236
18225,18237
18226,18238
18227,18239
18228,-17976
18229,-17977
18230,-17978
18231,-17979
18232,17972
18233,17973
18234,17974
18235,17975
18236,18224
18237,18225
18238,18226
18239,18227
18240,18252
18241,18253
18242,18254
18243,18255
18244,-17992
18245,-17993
18246,-17994
18247,-17995
18248,17988
18249,17989
18250,17990
18251,17991
18252,18240
18253,18241
18254,18242
18255,18243
18256,18268
18257,18269
18258,18270
18259,18271
18260,-18008
18261,-18009
18262,-18010
18263,-18011
18264,18004
18265,18005
18266,18006
18267,18007
18268,18256
18269,18257
18270,18258
18271,18259
18272,18284
18273,18285
18274,18286
18275,18287
18276,-18024
18277,-18025
18278,-18026
18279,-18027
18280,18020
18281,18021
18282,18022
18283,18023
18284,18272
18285,18273
18286,18274
18287,18275
18288,18300
18289,18301
18290,18302
18291,18303
18292,-18040
18293,-18041
18294,-18042
18295,-18043
18296,18036
18297,18037
18298,18038
18299,18039
18300,18288
18301,18289
18302,18290
18303,18291
18304,18316
18305,18317
18306,18318
18307,18319
18308,-18056
18309,-18057
18310,-18058
18311,-18059
18312,18052
18313,18053
18314,18054
18315,18055
18316,18304
18317,18305
18318,18306
18319,18307
18320,18332
18321,18333
18322,18334
18323,18335
18324,-18072
18325,-18073
18326,-18074
18327,-18075
18328,18068
18329,18069
18330,18070
18331,18071
18332,18320
18333,18321
18334,18322
18335,18323
18336,18348
18337,18349
18338,18350
18339,18351
18340,-18088
18341,-18089
18342,-18090
18343,-18091
18344,18084
18345,18085
18346,18086
18347,18087
18348,18336
18349,18337
18350,18338
18351,18339
18352,18364
18353,18365
18354,18366
18355,18367
18356,-18104
18357,-18105
18358,-18106
18359,-18107
18360,18100
18361,18101
18362,18102
18363,18103
18364,18352
18365,18353
18366,18354
18367,18355
18368,18380
18369,18381
18370,18382
18371,18383
18372,-18120
18373,-18121
18374,-18122
18375,-18123
18376,18116
18377,18117
18378,18118
18379,18119
18380,18368
18381,18369
18382,18370
18383,18371
18384,18396
18385,18397
18386,18398
18387,18399
18388,-18136
18389,-18137
18390,-18138
18391,-18139
18392,18132
18393,18133
18394,18134
18395,18135
18396,18384
18397,18385
18398,18386
18399,18387
18400,18412
18401,18413
18402,18414
18403,18415
18404,-18152
18405,-18153
18406,-18154
18407,-18155
18408,18148
18409,18149
18410,18150
18411,18151
18412,18400
18413,18401
18414,18402
18415,18403
18416,18428
18417,18429
18418,18430
18419,18431
18420,-18168
18421,-18169
18422,-18170
18423,-18171
18424,18164
18425,18165
18426,18166
18427,18167
18428,18416
18429,18417
18430,18418
18431,18419
18432,18432
18433,18433
18434,18434
18435,18435
18436,18692
18437,18693
18438,18694
18439,18695
18440,18696
18441,18697
18442,18698
18443,18699
18444,18444
18445,18445
18446,18446
18447,18447
18448,18448
18449,18449
18450,18450
18451,18451
18452,18708
18453,18709
18454,18710
18455,18711
18456,18712
18457,18713
18458,18714
18459,18715
18460,18460
18461,18461
18462,18462
18463,18463
18464,18464
18465,18465
18466,18466
18467,18467
18468,18724
18469,18725
18470,18726
18471,18727
18472,18728
18473,18729
18474,18730
18475,18731
18476,18476
18477,18477
18478,18478
18479,18479
18480,18480
18481,18481
18482,18482
18483,18483
18484,18740
18485,18741
18486,18742
18487,18743
18488,18744
18489,18745
18490,18746
18491,18747
18492,18492
18493,18493
18494,18494
18495,18495
18496,18496
18497,18497
18498,18498
18499,18499
18500,18756
18501,18757
18502,18758
18503,18759
18504,18760
18505,18761
18506,18762
18507,18763
18508,18508
18509,18509
18510,18510
18511,18511
18512,18512
18513,18513
18514,18514
18515,18515
18516,18772
18517,18773
18518,18774
18519,18775
18520,18776
18521,18777
18522,18778
18523,18779
18524,18524
18525,18525
18526,18526
18527,18527
18528,18528
18529,18529
18530,18530
18531,18531
18532,18788
18533,18789
18534,18790
18535,18791
18536,18792
18537,18793
18538,18794
18539,18795
18540,18540
18541,18541
18542,18542
18543,18543
18544,18544
18545,18545
18546,18546
18547,18547
18548,18804
18549,18805
18550,18806
18551,18807
18552,18808
18553,18809
18554,18810
18555,18811
18556,18556
18557,18557
18558,18558
18559,18559
18560,18560
18561,18561
18562,18562
18563,18563
18564,18820
18565,18821
18566,18822
18567,18823
18568,18824
18569,18825
18570,18826
18571,18827
18572,18572
18573,18573
18574,18574
18575,18575
18576,18576
18577,18577
18578,18578
18579,18579
18580,18836
18581,18837
18582,18838
18583,18839
18584,18840
18585,18841
18586,18842
18587,18843
18588,18588
18589,18589
18590,18590
18591,18591
18592,18592
18593,18593
18594,18594
18595,18595
18596,18852
18597,18853
18598,18854
18599,18855
18600,18856
18601,18857
18602,18858
18603,18859
18604,18604
18605,18605
18606,18606
18607,18607
18608,18608
18609,18609
18610,18610
18611,18611
18612,18868
18613,18869
18614,18870
18615,18871
18616,18872
18617,18873
18618,18874
18619,18875
18620,18620
18621,18621
18622,18622
18623,18623
18624,18624
18625,18625
18626,18626
18627,18627
18628,18884
18629,18885
18630,18886
18631,18887
18632,18888
18633,18889
18634,18890
18635,18891
18636,18636
18637,18637
18638,18638
18639,18639
18640,18640
18641,18641
18642,18642
18643,18643
18644,18900
18645,18901
18646,18902
18647,18903
18648,18904
18649,18905
18650,18906
18651,18907
18652,18652
18653,18653
18654,18654
18655,18655
18656,18656
18657,18657
18658,18658
18659,18659
18660,18916
18661,18917
18662,18918
18663,18919
18664,18920
18665,18921
18666,18922
18667,18923
18668,18668
18669,18669
18670,18670
18671,18671
18672,18672
18673,18673
18674,18674
18675,18675
18676,18932
18677,18933
18678,18934
18679,18935
18680,18936
18681,18937
18682,18938
18683,18939
18684,18684
18685,18685
18686,18686
18687,18687
18688,18688
18689,18689
18690,18690
18691,18691
18692,18436
18693,18437
18694,18438
18695,18439
18696,18952
18697,18953
18698,18954
18699,18955
18700,18700
18701,18701
18702,18702
18703,18703
18704,18704
18705,18705
18706,18706
18707,18707
18708,18452
18709,18453
18710,18454
18711,18455
18712,18968
18713,18969
18714,18970
18715,18971
18716,18716
18717,18717
18718,18718
18719,18719
18720,18720
18721,18721
18722,18722
18723,18723
18724,18468
18725,18469
18726,18470
18727,18471
18728,18984
18729,18985
18730,18986
18731,18987
18732,18732
18733,18733
18734,18734
18735,18735
18736,18736
18737,18737
18738,18738
18739,18739
18740,18484
18741,18485
18742,18486
18743,18487
18744,19000
18745,19001
18746,19002
18747,19003
18748,18748
18749,18749
18750,18750
18751,18751
18752,18752
18753,18753
18754,18754
18755,18755
18756,18500
18757,18501
18758,18502
18759,18503
18760,19016
18761,19017
18762,19018
18763,19019
18764,18764
18765,18765
18766,18766
18767,18767
18768,18768
18769,18769
18770,18770
18771,18771
18772,18516
18773,18517
18774,18518
18775,18519
18776,19032
18777,19033
18778,19034
18779,19035
18780,18780
18781,18781
18782,18782
18783,18783
18784,18784
18785,18785
18786,18786
18787,18787
18788,18532
18789,18533
18790,18534
18791,18535
18792,19048
18793,19049
18794,19050
18795,19051
18796,18796
18797,18797
18798,18798
18799,18799
18800,18800
18801,18801
18802,18802
18803,18803
18804,18548
18805,18549
18806,18550
18807,18551
18808,19064
18809,19065
18810,19066
18811,19067
18812,18812
18813,18813
18814,18814
18815,18815
18816,18816
18817,18817
18818,18818
18819,18819
18820,18564
18821,18565
18822,18566
18823,18567
18824,19080
18825,19081
18826,19082
18827,19083
18828,18828
18829,18829
18830,18830
18831,18831
18832,18832
18833,18833
18834,18834
18835,18835
18836,18580
18837,18581
18838,18582
18839,18583
18840,19096
18841,19097
18842,19098
18843,19099
18844,18844
18845,18845
18846,18846
18847,18847
18848,18848
18849,18849
18850,18850
18851,18851
18852,18596
18853,18597
18854,18598
18855,18599
18856,19112
18857,19113
18858,19114
18859,19115
18860,18860
18861,18861
18862,18862
18863,18863
18864,18864
18865,18865
18866,18866
18867,18867
18868,18612
18869,18613
18870,18614
18871,18615
18872,19128
18873,19129
18874,19130
18875,19131
18876,18876
18877,18877
18878,18878
18879,18879
18880,18880
18881,18881
18882,18882
18883,18883
18884,18628
18885,18629
18886,18630
18887,18631
18888,19144
18889,19145
18890,19146
18891,19147
18892,18892
18893,18893
18894,18894
18895,18895
18896,18896
18897,18897
18898,18898
18899,18899
18900,18644
18901,18645
18902,18646
18903,18647
18904,19160
18905,19161
18906,19162
18907,19163
18908,18908
18909,18909
18910,18910
18911,18911
18912,18912
18913,18913
18914,18914
18915,18915
18916,18660
18917,18661
18918,18662
18919,18663
18920,19176
18921,19177
18922,19178
18923,19179
18924,18924
18925,18925
18926,18926
18927,18927
18928,18928
18929,18929
18930,18930
18931,18931
18932,18676
18933,18677
18934,18678
18935,18679
18936,19192
18937,19193
18938,19194
18939,19195
18940,18940
18941,18941
18942,18942
18943,18943
18944,18956
18945,18957
18946,18958
18947,18959
18948,19208
18949,19209
18950,19210
18951,19211
18952,-19204
18953,-19205
18954,-19206
18955,-19207
18956,18944
18957,18945
18958,18946
18959,18947
18960,18972
18961,18973
18962,18974
18963,18975
18964,19224
18965,19225
18966,19226
18967,19227
18968,-19220
18969,-19221
18970,-19222
18971,-19223
18972,18960
18973,18961
18974,18962
18975,18963
18976,18988
18977,18989
18978,18990
18979,18991
18980,19240
18981,19241
18982,19242
18983,19243
18984,-19236
18985,-19237
18986,-19238
18987,-19239
18988,18976
18989,18977
18990,18978
18991,18979
18992,19004
18993,19005
18994,19006
18995,19007
18996,19256
18997,19257
18998,19258
18999,19259
19000,-19252
19001,-19253
19002,-19254
19003,-19255
19004,18992
19005,18993
19006,18994
19007,18995
19008,19020
19009,19021
19010,19022
19011,19023
19012,19272
19013,19273
19014,19274
19015,19275
19016,-19268
19017,-19269
19018,-19270
19019,-19271
19020,19008
19021,19009
19022,19010
19023,19011
19024,19036
19025,19037
19026,19038
19027,19039
19028,19288
19029,19289
19030,19290
19031,19291
19032,-19284
19033,-19285
19034,-19286
19035,-19287
19036,19024
19037,19025
19038,19026
19039,19027
19040,19052
19041,19053
19042,19054
19043,19055
19044,19304
19045,19305
19046,19306
19047,19307
19048,-19300
19049,-19301
19050,-19302
19051,-19303
19052,19040
19053,19041
19054,19042
19055,19043
19056,19068
19057,19069
19058,19070
19059,19071
19060,19320
19061,19321
19062,19322
19063,19323
19064,-19316
19065,-19317
19066,-19318
19067,-19319
19068,19056
19069,19057
19070,19058
19071,19059
19072,19084
19073,19085
19074,19086
19075,19087
19076,19336
19077,19337
19078,19338
19079,19339
19080,-19332
19081,-19333
19082,-19334
19083,-19335
19084,19072
19085,19073
19086,19074
19087,19075
19088,19100
19089,19101
19090,19102
19091,19103
19092,19352
19093,19353
19094,19354
19095,19355
19096,-19348
19097,-19349
19098,-19350
19099,-19351
19100,19088
19101,19089
19102,19090
19103,19091
19104,19116
19105,19117
19106,19118
19107,19119
19108,19368
19109,19369
19110,19370
19111,19371
19112,-19364
19113,-19365
19114,-19366
19115,-19367
19116,19104
19117,19105
19118,19106
19119,19107
19120,19132
19121,19133
19122,19134
19123,19135
19124,19384
19125,19385
19126,19386
19127,19387
19128,-19380
19129,-19381
19130,-19382
19131,-19383
19132,19120
19133,19121
19134,19122
19135,19123
19136,19148
19137,19149
19138,19150
19139,19151
19140,19400
19141,19401
19142,19402
19143,19403
19144,-19396
19145,-19397
19146,-19398
19147,-19399
19148,19136
19149,19137
19150,19138
19151,19139
19152,19164
19153,19165
19154,19166
19155,19167
19156,19416
19157,19417
19158,19418
19159,19419
19160,-19412
19161,-19413
19162,-19414
19163,-19415
19164,19152
19165,19153
19166,19154
19167,19155
19168,19180
19169,19181
19170,19182
19171,19183
19172,19432
19173,19433
19174,19434
19175,19435
19176,-19428
19177,-19429
19178,-19430
19179,-19431
19180,19168
19181,19169
19182,19170
19183,19171
19184,19196
19185,19197
19186,19198
19187,19199
19188,19448
19189,19449
19190,19450
19191,19451
19192,-19444
19193,-19445
19194,-19446
19195,-19447
19196,19184
19197,19185
19198,19186
19199,19187
19200,19212
19201,19213
19202,19214
19203,19215
19204,-18952
19205,-18953
19206,-18954
19207,-18955
19208,18948
19209,18949
19210,18950
19211,18951
19212,19200
19213,19201
19214,19202
19215,19203
19216,19228
19217,19229
19218,19230
19219,19231
19220,-18968
19221,-18969
19222,-18970
19223,-18971
19224,18964
19225,18965
19226,18966
19227,18967
19228,19216
19229,19217
19230,19218
19231,19219
19232,19244
19233,19245
19234,19246
19235,19247
19236,-18984
19237,-18985
19238,-18986
19239,-18987
19240,18980
19241,18981
19242,18982
19243,18983
19244,19232
19245,19233
19246,19234
19247,19235
19248,19260
19249,19261
19250,19262
19251,19263
19252,-19000
19253,-19001
19254,-19002
19255,-19003
19256,18996
19257,18997
19258,18998
19259,18999
19260,19248
19261,19249
19262,19250
19263,19251
19264,19276
19265,19277
19266,19278
19267,19279
19268,-19016
19269,-19017
19270,-19018
19271,-19019
19272,19012
19273,19013
19274,19014
19275,19015
19276,19264
19277,19265
19278,19266
19279,19267
19280,19292
19281,19293
19282,19294
19283,19295
19284,-19032
19285,-19033
19286,-19034
19287,-19035
19288,19028
19289,19029
19290,19030
19291,19031
19292,19280
19293,19281
19294,19282
19295,19283
19296,19308
19297,19309
19298,19310
19299,19311
19300,-19048
19301,-19049
19302,-19050
19303,-19051
19304,19044
19305,19045
19306,19046
19307,19047
19308,19296
19309,19297
19310,19298
19311,19299
19312,19324
19313,19325
19314,19326
19315,19327
19316,-19064
19317,-19065
19318,-19066
19319,-19067
19320,19060
19321,19061
19322,19062
19323,19063
19324,19312
19325,19313
19326,19314
19327,19315
19328,19340
19329,19341
19330,19342
19331,19343
19332,-19080
19333,-19081
19334,-19082
19335,-19083
19336,19076
19337,19077
19338,19078
19339,19079
19340,19328
19341,19329
19342,19330
19343,19331
19344,19356
19345,19357
19346,19358
19347,19359
19348,-19096
19349,-19097
19350,-19098
19351,-19099
19352,19092
19353,19093
19354,19094
19355,19095
19356,19344
19357,19345
19358,19346
19359,19347
19360,19372
19361,19373
19362,19374
19363,19375
19364,-19112
19365,-19113
19366,-19114
19367,-19115
19368,19108
19369,19109
19370,19110
19371,19111
19372,19360
19373,19361
19374,19362
19375,19363
19376,19388
19377,19389
19378,19390
19379,19391
19380,-19128
19381,-19129
19382,-19130
19383,-19131
19384,19124
19385,19125
19386,19126
19387,19127
19388,19376
19389,19377
19390,19378
19391,19379
19392,19404
19393,19405
19394,19406
19395,19407
19396,-19144
19397,-19145
19398,-19146
19399,-19147
19400,19140
19401,19141
19402,19142
19403,19143
19404,19392
19405,19393
19406,19394
19407,19395
19408,19420
19409,19421
19410,19422
19411,19423
19412,-19160
19413,-19161
19414,-19162
19415,-19163
19416,19156
19417,19157
19418,19158
19419,19159
19420,19408
19421,19409
19422,19410
19423,19411
19424,19436
19425,19437
19426,19438
19427,19439
19428,-19176
19429,-19177
19430,-19178
19431,-19179
19432,19172
19433,19173
19434,19174
19435,19175
19436,19424
19437,19425
19438,19426
19439,19427
19440,19452
19441,19453
19442,19454
19443,19455
19444,-19192
19445,-19193
19446,-19194
19447,-19195
19448,19188
19449,19189
19450,19190
19451,19191
19452,19440
19453,19441
19454,19442
19455,19443
19456,19456
19457,19457
19458,19458
19459,19459
19460,19716
19461,19717
19462,19718
19463,19719
19464,19720
19465,19721
19466,19722
19467,19723
19468,19468
19469,19469
19470,19470
19471,19471
19472,19472
19473,19473
19474,19474
19475,19475
19476,19732
19477,19733
19478,19734
19479,19735
19480,19736
19481,19737
19482,19738
19483,19739
19484,19484
19485,19485
19486,19486
19487,19487
19488,19488
19489,19489
19490,19490
19491,19491
19492,19748
19493,19749
19494,19750
19495,19751
19496,19752
19497,19753
19498,19754
19499,19755
19500,19500
19501,19501
19502,19502
19503,19503
19504,19504
19505,19505
19506,19506
19507,19507
19508,19764
19509,19765
19510,19766
19511,19767
19512,19768
19513,19769
19514,19770
19515,19771
19516,19516
19517,19517
19518,19518
19519,19519
19520,19520
19521,19521
19522,19522
19523,19523
19524,19780
19525,19781
19526,19782
19527,19783
19528,19784
19529,19785
19530,19786
19531,19787
19532,19532
19533,19533
19534,19534
19535,19535
19536,19536
19537,19537
19538,19538
19539,19539
19540,19796
19541,19797
19542,19798
19543,19799
19544,19800
19545,19801
19546,19802
19547,19803
19548,19548
19549,19549
19550,19550
19551,19551
19552,19552
19553,19553
19554,19554
19555,19555
19556,19812
19557,19813
19558,19814
19559,19815
19560,19816
19561,19817
19562,19818
19563,19819
19564,19564
19565,19565
19566,19566
19567,19567
19568,19568
19569,19569
19570,19570
19571,19571
19572,19828
19573,19829
19574,19830
19575,19831
19576,19832
19577,19833
19578,19834
19579,19835
19580,19580
19581,19581
19582,19582
19583,19583
19584,19584
19585,19585
19586,19586
19587,19587
19588,19844
19589,19845
19590,19846
19591,19847
19592,19848
19593,19849
19594,19850
19595,19851
19596,19596
19597,19597
19598,19598
19599,19599
19600,19600
19601,19601
19602,19602
19603,19603
19604,19860
19605,19861
19606,19862
19607,19863
19608,19864
19609,19865
19610,19866
19611,19867
19612,19612
19613,19613
19614,19614
19615,19615
19616,19616
19617,19617
19618,19618
19619,19619
19620,19876
19621,19877
19622,19878
19623,19879
19624,19880
19625,19881
19626,19882
19627,19883
19628,19628
19629,19629
19630,19630
19631,19631
19632,19632
19633,19633
19634,19634
19635,19635
19636,19892
19637,19893
19638,19894
19639,19895
19640,19896
19641,19897
19642,19898
19643,19899
19644,19644
19645,19645
19646,19646
19647,19647
19648,19648
19649,19649
19650,19650
19651,19651
19652,19908
19653,19909
19654,19910
19655,19911
19656,19912
19657,19913
19658,19914
19659,19915
19660,19660
19661,19661
19662,19662
19663,19663
19664,19664
19665,19665
19666,19666
19667,19667
19668,19924
19669,19925
19670,19926
19671,19927
19672,19928
19673,19929
19674,19930
19675,19931
19676,19676
19677,19677
19678,19678
19679,19679
19680,19680
19681,19681
19682,19682
19683,19683
19684,19940
19685,19941
19686,19942
19687,19943
19688,19944
19689,19945
19690,19946
19691,19947
19692,19692
19693,19693
19694,19694
19695,19695
19696,19696
19697,19697
19698,19698
19699,19699
19700,19956
19701,19957
19702,19958
19703,19959
19704,19960
19705,19961
19706,19962
19707,19963
19708,19708
19709,19709
19710,19710
19711,19711
19712,19712
19713,19713
19714,19714
19715,19715
19716,19460
19717,19461
19718,19462
19719,19463
19720,19976
19721,19977
19722,19978
19723,19979
19724,19724
19725,19725
19726,19726
19727,19727
19728,19728
19729,19729
19730,19730
19731,19731
19732,19476
19733,19477
19734,19478
19735,19479
19736,19992
19737,19993
19738,19994
19739,19995
19740,19740
19741,19741
19742,19742
19743,19743
19744,19744
19745,19745
19746,19746
19747,19747
19748,19492
19749,19493
19750,19494
19751,19495
19752,20008
19753,20009
19754,20010
19755,20011
19756,19756
19757,19757
19758,19758
19759,19759
19760,19760
19761,19761
19762,19762
19763,19763
19764,19508
19765,19509
19766,19510
19767,19511
19768,20024
19769,20025
19770,20026
19771,20027
19772,19772
19773,19773
19774,19774
19775,19775
19776,19776
19777,19777
19778,19778
19779,19779
19780,19524
19781,19525
19782,19526
19783,19527
19784,20040
19785,20041
19786,20042
19787,20043
19788,19788
19789,19789
19790,19790
19791,19791
19792,19792
19793,19793
19794,19794
19795,19795
19796,19540
19797,19541
19798,19542
19799,19543
19800,20056
19801,20057
19802,20058
19803,20059
19804,19804
19805,19805
19806,19806
19807,19807
19808,19808
19809,19809
19810,19810
19811,19811
19812,19556
19813,19557
19814,19558
19815,19559
19816,20072
19817,20073
19818,20074
19819,20075
19820,19820
19821,19821
19822,19822
19823,19823
19824,19824
19825,19825
19826,19826
19827,19827
19828,19572
19829,19573
19830,19574
19831,19575
19832,20088
19833,20089
19834,20090
19835,20091
19836,19836
19837,19837
19838,19838
19839,19839
19840,19840
19841,19841
19842,19842
19843,19843
19844,19588
19845,19589
19846,19590
19847,19591
19848,20104
19849,20105
19850,20106
19851,20107
19852,19852
19853,19853
19854,19854
19855,19855
19856,19856
19857,19857
19858,19858
19859,19859
19860,19604
19861,19605
19862,19606
19863,19607
19864,20120
19865,20121
19866,20122
19867,20123
19868,19868
19869,19869
19870,19870
19871,19871
19872,19872
19873,19873
19874,19874
19875,19875
19876,19620
19877,19621
19878,19622
19879,19623
19880,20136
19881,20137
19882,20138
19883,20139
19884,19884
19885,19885
19886,19886
19887,19887
19888,19888
19889,19889
19890,19890
19891,19891
19892,19636
19893,19637
19894,19638
19895,19639
19896,20152
19897,20153
19898,20154
19899,20155
19900,19900
19901,19901
19902,19902
19903,19903
19904,19904
19905,19905
19906,19906
19907,19907
19908,19652
19909,19653
19910,19654
19911,19655
19912,20168
19913,20169
19914,20170
19915,20171
19916,19916
19917,19917
19918,19918
19919,19919
19920,19920
19921,19921
19922,19922
19923,19923
19924,19668
19925,19669
19926,19670
19927,19671
19928,20184
19929,20185
19930,20186
19931,20187
19932,19932
19933,19933
19934,19934
19935,19935
19936,19936
19937,19937
19938,19938
19939,19939
19940,19684
19941,19685
19942,19686
19943,19687
19944,20200
19945,20201
19946,20202
19947,20203
19948,19948
19949,19949
19950,19950
19951,19951
19952,19952
19953,19953
19954,19954
19955,19955
19956,19700
19957,19701
19958,19702
19959,19703
19960,20216
19961,20217
19962,20218
19963,20219
19964,19964
19965,19965
19966,19966
19967,19967
19968,19980
19969,19981
19970,19982
19971,19983
19972,20232
19973,20233
19974,20234
19975,20235
19976,-20228
19977,-20229
19978,-20230
19979,-20231
19980,19968
19981,19969
19982,19970
19983,19971
19984,19996
19985,19997
19986,19998
19987,19999
19988,20248
19989,20249
19990,20250
19991,20251
19992,-20244
19993,-20245
19994,-20246
19995,-20247
19996,19984
19997,19985
19998,19986
19999,19987
20000,20012
20001,20013
20002,20014
20003,20015
20004,20264
20005,20265
20006,20266
20007,20267
20008,-20260
20009,-20261
20010,-20262
20011,-20263
20012,20000
20013,20001
20014,20002
20015,20003
20016,20028
20017,20029
20018,20030
20019,20031
20020,20280
20021,20281
20022,20282
20023,20283
20024,-20276
20025,-20277
20026,-20278
20027,-20279
20028,20016
20029,20017
20030,20018
20031,20019
20032,20044
20033,20045
20034,20046
20035,20047
20036,20296
20037,20297
20038,20298
20039,20299
20040,-20292
20041,-20293
20042,-20294
20043,-20295
20044,20032
20045,20033
20046,20034
20047,20035
20048,20060
20049,20061
20050,20062
20051,20063
20052,20312
20053,20313
20054,20314
20055,20315
20056,-20308
20057,-20309
20058,-20310
20059,-20311
20060,20048
20061,20049
20062,20050
20063,20051
20064,20076
20065,20077
20066,20078
20067,20079
20068,20328
20069,20329
20070,20330
20071,20331
20072,-20324
20073,-20325
20074,-20326
20075,-20327
20076,20064
20077,20065
20078,20066
20079,20067
20080,20092
20081,20093
20082,20094
20083,20095
20084,20344
20085,20345
20086,20346
20087,20347
20088,-20340
20089,-20341
20090,-20342
20091,-20343
20092,20080
20093,20081
20094,20082
20095,20083
20096,20108
20097,20109
20098,20110
20099,20111
20100,20360
20101,20361
20102,20362
20103,20363
20104,-20356
20105,-20357
20106,-20358
20107,-20359
20108,20096
20109,20097
20110,20098
20111,20099
20112,20124
20113,20125
20114,20126
20115,20127
20116,20376
20117,20377
20118,20378
20119,20379
20120,-20372
20121,-20373
20122,-20374
20123,-20375
20124,20112
20125,20113
20126,20114
20127,20115
20128,20140
20129,20141
20130,20142
20131,20143
20132,20392
20133,20393
20134,20394
20135,20395
20136,-20388
20137,-20389
20138,-20390
20139,-20391
20140,20128
20141,20129
20142,20130
20143,20131
20144,20156
20145,20157
20146,20158
20147,20159
20148,20408
20149,20409
20150,20410
20151,20411
20152,-20404
20153,-20405
20154,-20406
20155,-20407
20156,20144
20157,20145
20158,20146
20159,20147
20160,20172
20161,20173
20162,20174
20163,20175
20164,20424
20165,20425
20166,20426
20167,20427
20168,-20420
20169,-20421
20170,-20422
20171,-20423
20172,20160
20173,20161
20174,20162
20175,20163
20176,20188
20177,20189
20178,20190
20179,20191
20180,20440
20181,20441
20182,20442
20183,20443
20184,-20436
20185,-20437
20186,-20438
20187,-20439
20188,20176
20189,20177
20190,20178
20191,20179
20192,20204
20193,20205
20194,20206
20195,20207
20196,20456
20197,20457
20198,20458
20199,20459
20200,-20452
20201,-20453
20202,-20454
20203,-20455
20204,20192
20205,20193
20206,20194
20207,20195
20208,20220
20209,20221
20210,20222
20211,20223
20212,20472
20213,20473
20214,20474
20215,20475
20216,-20468
20217,-20469
20218,-20470
20219,-20471
20220,20208
20221,20209
20222,20210
20223,20211
20224,20236
20225,20237
20226,20238
20227,20239
20228,-19976
20229,-19977
20230,-19978
20231,-19979
20232,19972
20233,19973
20234,19974
20235,19975
20236,20224
20237,20225
20238,20226
20239,20227
20240,20252
20241,20253
20242,20254
20243,20255
20244,-19992
20245,-19993
20246,-19994
20247,-19995
20248,19988
20249,19989
20250,19990
20251,19991
20252,20240
20253,20241
20254,20242
20255,20243
20256,20268
20257,20269
20258,20270
20259,20271
20260,-20008
20261,-20009
20262,-20010
20263,-20011
20264,20004
20265,20005
20266,20006
20267,20007
20268,20256
20269,20257
20270,20258
20271,20259
20272,20284
20273,20285
20274,20286
20275,20287
20276,-20024
20277,-20025
20278,-20026
20279,-20027
20280,20020
20281,20021
20282,20022
20283,20023
20284,20272
20285,20273
20286,20274
20287,20275
20288,20300
20289,20301
20290,20302
20291,20303
20292,-20040
20293,-20041
20294,-20042
20295,-20043
20296,20036
20297,20037
20298,20038
20299,20039
20300,20288
20301,20289
20302,20290
20303,20291
20304,20316
20305,20317
20306,20318
20307,20319
20308,-20056
20309,-20057
20310,-20058
20311,-20059
20312,20052
20313,20053
20314,20054
20315,20055
20316,20304
20317,20305
20318,20306
20319,20307
20320,20332
20321,20333
20322,20334
20323,20335
20324,-20072
20325,-20073
20326,-20074
20327,-20075
20328,20068
20329,20069
20330,20070
20331,20071
20332,20320
20333,20321
20334,20322
20335,20323
20336,20348
20337,20349
20338,20350
20339,20351
20340,-20088
20341,-20089
20342,-20090
20343,-20091
20344,20084
20345,20085
20346,20086
20347,20087
20348,20336
20349,20337
20350,20338
20351,20339
20352,20364
20353,20365
20354,20366
20355,20367
20356,-20104
20357,-20105
20358,-20106
20359,-20107
20360,20100
20361,20101
20362,20102
20363,20103
20364,20352
20365,20353
20366,20354
20367,20355
20368,20380
20369,20381
20370,20382
20371,20383
20372,-20120
20373,-20121
20374,-20122
20375,-20123
20376,20116
20377,20117
20378,20118
20379,20119
20380,20368
20381,20369
20382,20370
20383,20371
20384,20396
20385,20397
20386,20398
20387,20399
20388,-20136
20389,-20137
20390,-20138
20391,-20139
20392,20132
20393,20133
20394,20134
20395,20135
20396,20384
20397,20385
20398,20386
20399,20387
20400,20412
20401,20413
20402,20414
20403,20415
20404,-20152
20405,-20153
20406,-20154
20407,-20155
20408,20148
20409,20149
20410,20150
20411,20151
20412,20400
20413,20401
20414,20402
20415,20403
20416,20428
20417,20429
20418,20430
20419,20431
20420,-20168
20421,-20169
20422,-20170
20423,-20171
20424,20164
20425,20165
20426,20166
20427,20167
20428,20416
20429,20417
20430,20418
20431,20419
20432,20444
20433,20445
20434,20446
20435,20447
20436,-20184
20437,-20185
20438,-20186
20439,-20187
20440,20180
20441,20181
20442,20182
20443,20183
20444,20432
20445,20433
20446,20434
20447,20435
20448,20460
20449,20461
20450,20462
20451,20463
20452,-20200
20453,-20201
20454,-20202
20455,-20203
20456,20196
20457,20197
20458,20198
20459,20199
20460,20448
20461,20449
20462,20450
20463,20451
20464,20476
20465,20477
20466,20478
20467,20479
20468,-20216
20469,-20217
20470,-20218
20471,-20219
20472,20212
20473,20213
20474,20214
20475,20215
20476,20464
20477,20465
20478,20466
20479,20467
20480,20480
20481,20481
20482,20482
20483,20483
20484,20740
20485,20741
20486,20742
20487,20743
20488,20744
20489,20745
20490,20746
20491,20747
20492,20492
20493,20493
20494,20494
20495,20495
