in,out
2620,2608
2621,2609
2622,2610
2623,2611
2624,2636
2625,2637
2626,2638
2627,2639
2628,2888
2629,2889
2630,2890
2631,2891
2632,-2884
2633,-2885
2634,-2886
2635,-2887
2636,2624
2637,2625
2638,2626
2639,2627
2640,2652
2641,2653
2642,2654
2643,2655
2644,2904
2645,2905
2646,2906
2647,2907
2648,-2900
2649,-2901
2650,-2902
2651,-2903
2652,2640
2653,2641
2654,2642
2655,2643
2656,2668
2657,2669
2658,2670
2659,2671
2660,2920
2661,2921
2662,2922
2663,2923
2664,-2916
2665,-2917
2666,-2918
2667,-2919
2668,2656
2669,2657
2670,2658
2671,2659
2672,2684
2673,2685
2674,2686
2675,2687
2676,2936
2677,2937
2678,2938
2679,2939
2680,-2932
2681,-2933
2682,-2934
2683,-2935
2684,2672
2685,2673
2686,2674
2687,2675
2688,2700
2689,2701
2690,2702
2691,2703
2692,2952
2693,2953
2694,2954
2695,2955
2696,-2948
2697,-2949
2698,-2950
2699,-2951
2700,2688
2701,2689
2702,2690
2703,2691
2704,2716
2705,2717
2706,2718
2707,2719
2708,2968
2709,2969
2710,2970
2711,2971
2712,-2964
2713,-2965
2714,-2966
2715,-2967
2716,2704
2717,2705
2718,2706
2719,2707
2720,2732
2721,2733
2722,2734
2723,2735
2724,2984
2725,2985
2726,2986
2727,2987
2728,-2980
2729,-2981
2730,-2982
2731,-2983
2732,2720
2733,2721
2734,2722
2735,2723
2736,2748
2737,2749
2738,2750
2739,2751
2740,3000
2741,3001
2742,3002
2743,3003
2744,-2996
2745,-2997
2746,-2998
2747,-2999
2748,2736
2749,2737
2750,2738
2751,2739
2752,2764
2753,2765
2754,2766
2755,2767
2756,3016
2757,3017
2758,3018
2759,3019
2760,-3012
2761,-3013
2762,-3014
2763,-3015
2764,2752
2765,2753
2766,2754
2767,2755
2768,2780
2769,2781
2770,2782
2771,2783
2772,3032
2773,3033
2774,3034
2775,3035
2776,-3028
2777,-3029
2778,-3030
2779,-3031
2780,2768
2781,2769
2782,2770
2783,2771
2784,2796
2785,2797
2786,2798
2787,2799
2788,3048
2789,3049
2790,3050
2791,3051
2792,-3044
2793,-3045
2794,-3046
2795,-3047
2796,2784
2797,2785
2798,2786
2799,2787
2800,2812
2801,2813
2802,2814
2803,2815
2804,3064
2805,3065
2806,3066
2807,3067
2808,-3060
2809,-3061
2810,-3062
2811,-3063
2812,2800
2813,2801
2814,2802
2815,2803
2816,2828
2817,2829
2818,2830
2819,2831
2820,-2568
2821,-2569
2822,-2570
2823,-2571
2824,2564
2825,2565
2826,2566
2827,2567
2828,2816
2829,2817
2830,2818
2831,2819
2832,2844
2833,2845
2834,2846
2835,2847
2836,-2584
2837,-2585
2838,-2586
2839,-2587
2840,2580
2841,2581
2842,2582
2843,2583
2844,2832
2845,2833
2846,2834
2847,2835
2848,2860
2849,2861
2850,2862
2851,2863
2852,-2600
2853,-2601
2854,-2602
2855,-2603
2856,2596
2857,2597
2858,2598
2859,2599
2860,2848
2861,2849
2862,2850
2863,2851
2864,2876
2865,2877
2866,2878
2867,2879
2868,-2616
2869,-2617
2870,-2618
2871,-2619
2872,2612
2873,2613
2874,2614
2875,2615
2876,2864
2877,2865
2878,2866
2879,2867
2880,2892
2881,2893
2882,2894
2883,2895
2884,-2632
2885,-2633
2886,-2634
2887,-2635
2888,2628
2889,2629
2890,2630
2891,2631
2892,2880
2893,2881
2894,2882
2895,2883
2896,2908
2897,2909
2898,2910
2899,2911
2900,-2648
2901,-2649
2902,-2650
2903,-2651
2904,2644
2905,2645
2906,2646
2907,2647
2908,2896
2909,2897
2910,2898
2911,2899
2912,2924
2913,2925
2914,2926
2915,2927
2916,-2664
2917,-2665
2918,-2666
2919,-2667
2920,2660
2921,2661
2922,2662
2923,2663
2924,2912
2925,2913
2926,2914
2927,2915
2928,2940
2929,2941
2930,2942
2931,2943
2932,-2680
2933,-2681
2934,-2682
2935,-2683
2936,2676
2937,2677
2938,2678
2939,2679
2940,2928
2941,2929
2942,2930
2943,2931
2944,2956
2945,2957
2946,2958
2947,2959
2948,-2696
2949,-2697
2950,-2698
2951,-2699
2952,2692
2953,2693
2954,2694
2955,2695
2956,2944
2957,2945
2958,2946
2959,2947
2960,2972
2961,2973
2962,2974
2963,2975
2964,-2712
2965,-2713
2966,-2714
2967,-2715
2968,2708
2969,2709
2970,2710
2971,2711
2972,2960
2973,2961
2974,2962
2975,2963
2976,2988
2977,2989
2978,2990
2979,2991
2980,-2728
2981,-2729
2982,-2730
2983,-2731
2984,2724
2985,2725
2986,2726
2987,2727
2988,2976
2989,2977
2990,2978
2991,2979
2992,3004
2993,3005
2994,3006
2995,3007
2996,-2744
2997,-2745
2998,-2746
2999,-2747
3000,2740
3001,2741
3002,2742
3003,2743
3004,2992
3005,2993
3006,2994
3007,2995
3008,3020
3009,3021
3010,3022
3011,3023
3012,-2760
3013,-2761
3014,-2762
3015,-2763
3016,2756
3017,2757
3018,2758
3019,2759
3020,3008
3021,3009
3022,3010
3023,3011
3024,3036
3025,3037
3026,3038
3027,3039
3028,-2776
3029,-2777
3030,-2778
3031,-2779
3032,2772
3033,2773
3034,2774
3035,2775
3036,3024
3037,3025
3038,3026
3039,3027
3040,3052
3041,3053
3042,3054
3043,3055
3044,-2792
3045,-2793
3046,-2794
3047,-2795
3048,2788
3049,2789
3050,2790
3051,2791
3052,3040
3053,3041
3054,3042
3055,3043
3056,3068
3057,3069
3058,3070
3059,3071
3060,-2808
3061,-2809
3062,-2810
3063,-2811
3064,2804
3065,2805
3066,2806
3067,2807
3068,3056
3069,3057
3070,3058
3071,3059
3072,3072
3073,3073
3074,3074
3075,3075
3076,3332
3077,3333
3078,3334
3079,3335
3080,3336
3081,3337
3082,3338
3083,3339
3084,3084
3085,3085
3086,3086
3087,3087
3088,3088
3089,3089
3090,3090
3091,3091
3092,3348
3093,3349
3094,3350
3095,3351
3096,3352
3097,3353
3098,3354
3099,3355
3100,3100
3101,3101
3102,3102
3103,3103
3104,3104
3105,3105
3106,3106
3107,3107
3108,3364
3109,3365
3110,3366
3111,3367
3112,3368
3113,3369
3114,3370
3115,3371
3116,3116
3117,3117
3118,3118
3119,3119
3120,3120
3121,3121
3122,3122
3123,3123
3124,3380
3125,3381
3126,3382
3127,3383
3128,3384
3129,3385
3130,3386
3131,3387
3132,3132
3133,3133
3134,3134
3135,3135
3136,3136
3137,3137
3138,3138
3139,3139
3140,3396
3141,3397
3142,3398
3143,3399
3144,3400
3145,3401
3146,3402
3147,3403
3148,3148
3149,3149
3150,3150
3151,3151
3152,3152
3153,3153
3154,3154
3155,3155
3156,3412
3157,3413
3158,3414
3159,3415
3160,3416
3161,3417
3162,3418
3163,3419
3164,3164
3165,3165
3166,3166
3167,3167
3168,3168
3169,3169
3170,3170
3171,3171
3172,3428
3173,3429
3174,3430
3175,3431
3176,3432
3177,3433
3178,3434
3179,3435
3180,3180
3181,3181
3182,3182
3183,3183
3184,3184
3185,3185
3186,3186
3187,3187
3188,3444
3189,3445
3190,3446
3191,3447
3192,3448
3193,3449
3194,3450
3195,3451
3196,3196
3197,3197
3198,3198
3199,3199
3200,3200
3201,3201
3202,3202
3203,3203
3204,3460
3205,3461
3206,3462
3207,3463
3208,3464
3209,3465
3210,3466
3211,3467
3212,3212
3213,3213
3214,3214
3215,3215
3216,3216
3217,3217
3218,3218
3219,3219
3220,3476
3221,3477
3222,3478
3223,3479
3224,3480
3225,3481
3226,3482
3227,3483
3228,3228
3229,3229
3230,3230
3231,3231
3232,3232
3233,3233
3234,3234
3235,3235
3236,3492
3237,3493
3238,3494
3239,3495
3240,3496
3241,3497
3242,3498
3243,3499
3244,3244
3245,3245
3246,3246
3247,3247
3248,3248
3249,3249
3250,3250
3251,3251
3252,3508
3253,3509
3254,3510
3255,3511
3256,3512
3257,3513
3258,3514
3259,3515
3260,3260
3261,3261
3262,3262
3263,3263
3264,3264
3265,3265
3266,3266
3267,3267
3268,3524
3269,3525
3270,3526
3271,3527
3272,3528
3273,3529
3274,3530
3275,3531
3276,3276
3277,3277
3278,3278
3279,3279
3280,3280
3281,3281
3282,3282
3283,3283
3284,3540
3285,3541
3286,3542
3287,3543
3288,3544
3289,3545
3290,3546
3291,3547
3292,3292
3293,3293
3294,3294
3295,3295
3296,3296
3297,3297
3298,3298
3299,3299
3300,3556
3301,3557
3302,3558
3303,3559
3304,3560
3305,3561
3306,3562
3307,3563
3308,3308
3309,3309
3310,3310
3311,3311
3312,3312
3313,3313
3314,3314
3315,3315
3316,3572
3317,3573
3318,3574
3319,3575
3320,3576
3321,3577
3322,3578
3323,3579
3324,3324
3325,3325
3326,3326
3327,3327
3328,3328
3329,3329
3330,3330
3331,3331
3332,3076
3333,3077
3334,3078
3335,3079
3336,3592
3337,3593
3338,3594
3339,3595
3340,3340
3341,3341
3342,3342
3343,3343
3344,3344
3345,3345
3346,3346
3347,3347
3348,3092
3349,3093
3350,3094
3351,3095
3352,3608
3353,3609
3354,3610
3355,3611
3356,3356
3357,3357
3358,3358
3359,3359
3360,3360
3361,3361
3362,3362
3363,3363
3364,3108
3365,3109
3366,3110
3367,3111
3368,3624
3369,3625
3370,3626
3371,3627
3372,3372
3373,3373
3374,3374
3375,3375
3376,3376
3377,3377
3378,3378
3379,3379
3380,3124
3381,3125
3382,3126
3383,3127
3384,3640
3385,3641
3386,3642
3387,3643
3388,3388
3389,3389
3390,3390
3391,3391
3392,3392
3393,3393
3394,3394
3395,3395
3396,3140
3397,3141
3398,3142
3399,3143
3400,3656
3401,3657
3402,3658
3403,3659
3404,3404
3405,3405
3406,3406
3407,3407
3408,3408
3409,3409
3410,3410
3411,3411
3412,3156
3413,3157
3414,3158
3415,3159
3416,3672
3417,3673
3418,3674
3419,3675
3420,3420
3421,3421
3422,3422
3423,3423
3424,3424
3425,3425
3426,3426
3427,3427
3428,3172
3429,3173
3430,3174
3431,3175
3432,3688
3433,3689
3434,3690
3435,3691
3436,3436
3437,3437
3438,3438
3439,3439
3440,3440
3441,3441
3442,3442
3443,3443
3444,3188
3445,3189
3446,3190
3447,3191
3448,3704
3449,3705
3450,3706
3451,3707
3452,3452
3453,3453
3454,3454
3455,3455
3456,3456
3457,3457
3458,3458
3459,3459
3460,3204
3461,3205
3462,3206
3463,3207
3464,3720
3465,3721
3466,3722
3467,3723
3468,3468
3469,3469
3470,3470
3471,3471
3472,3472
3473,3473
3474,3474
3475,3475
3476,3220
3477,3221
3478,3222
3479,3223
3480,3736
3481,3737
3482,3738
3483,3739
3484,3484
3485,3485
3486,3486
3487,3487
3488,3488
3489,3489
3490,3490
3491,3491
3492,3236
3493,3237
3494,3238
3495,3239
3496,3752
3497,3753
3498,3754
3499,3755
3500,3500
3501,3501
3502,3502
3503,3503
3504,3504
3505,3505
3506,3506
3507,3507
3508,3252
3509,3253
3510,3254
3511,3255
3512,3768
3513,3769
3514,3770
3515,3771
3516,3516
3517,3517
3518,3518
3519,3519
3520,3520
3521,3521
3522,3522
3523,3523
3524,3268
3525,3269
3526,3270
3527,3271
3528,3784
3529,3785
3530,3786
3531,3787
3532,3532
3533,3533
3534,3534
3535,3535
3536,3536
3537,3537
3538,3538
3539,3539
3540,3284
3541,3285
3542,3286
3543,3287
3544,3800
3545,3801
3546,3802
3547,3803
3548,3548
3549,3549
3550,3550
3551,3551
3552,3552
3553,3553
3554,3554
3555,3555
3556,3300
3557,3301
3558,3302
3559,3303
3560,3816
3561,3817
3562,3818
3563,3819
3564,3564
3565,3565
3566,3566
3567,3567
3568,3568
3569,3569
3570,3570
3571,3571
3572,3316
3573,3317
3574,3318
3575,3319
3576,3832
3577,3833
3578,3834
3579,3835
3580,3580
3581,3581
3582,3582
3583,3583
3584,3596
3585,3597
3586,3598
3587,3599
3588,3848
3589,3849
3590,3850
3591,3851
3592,-3844
3593,-3845
3594,-3846
3595,-3847
3596,3584
3597,3585
3598,3586
3599,3587
3600,3612
3601,3613
3602,3614
3603,3615
3604,3864
3605,3865
3606,3866
3607,3867
3608,-3860
3609,-3861
3610,-3862
3611,-3863
3612,3600
3613,3601
3614,3602
3615,3603
3616,3628
3617,3629
3618,3630
3619,3631
3620,3880
3621,3881
3622,3882
3623,3883
3624,-3876
3625,-3877
3626,-3878
3627,-3879
3628,3616
3629,3617
3630,3618
3631,3619
3632,3644
3633,3645
3634,3646
3635,3647
3636,3896
3637,3897
3638,3898
3639,3899
3640,-3892
3641,-3893
3642,-3894
3643,-3895
3644,3632
3645,3633
3646,3634
3647,3635
3648,3660
3649,3661
3650,3662
3651,3663
3652,3912
3653,3913
3654,3914
3655,3915
3656,-3908
3657,-3909
3658,-3910
3659,-3911
3660,3648
3661,3649
3662,3650
3663,3651
3664,3676
3665,3677
3666,3678
3667,3679
3668,3928
3669,3929
3670,3930
3671,3931
3672,-3924
3673,-3925
3674,-3926
3675,-3927
3676,3664
3677,3665
3678,3666
3679,3667
3680,3692
3681,3693
3682,3694
3683,3695
3684,3944
3685,3945
3686,3946
3687,3947
3688,-3940
3689,-3941
3690,-3942
3691,-3943
3692,3680
3693,3681
3694,3682
3695,3683
3696,3708
3697,3709
3698,3710
3699,3711
3700,3960
3701,3961
3702,3962
3703,3963
3704,-3956
3705,-3957
3706,-3958
3707,-3959
3708,3696
3709,3697
3710,3698
3711,3699
3712,3724
3713,3725
3714,3726
3715,3727
3716,3976
3717,3977
3718,3978
3719,3979
3720,-3972
3721,-3973
3722,-3974
3723,-3975
3724,3712
3725,3713
3726,3714
3727,3715
3728,3740
3729,3741
3730,3742
3731,3743
3732,3992
3733,3993
3734,3994
3735,3995
3736,-3988
3737,-3989
3738,-3990
3739,-3991
3740,3728
3741,3729
3742,3730
3743,3731
3744,3756
3745,3757
3746,3758
3747,3759
3748,4008
3749,4009
3750,4010
3751,4011
3752,-4004
3753,-4005
3754,-4006
3755,-4007
3756,3744
3757,3745
3758,3746
3759,3747
3760,3772
3761,3773
3762,3774
3763,3775
3764,4024
3765,4025
3766,4026
3767,4027
3768,-4020
3769,-4021
3770,-4022
3771,-4023
3772,3760
3773,3761
3774,3762
3775,3763
3776,3788
3777,3789
3778,3790
3779,3791
3780,4040
3781,4041
3782,4042
3783,4043
3784,-4036
3785,-4037
3786,-4038
3787,-4039
3788,3776
3789,3777
3790,3778
3791,3779
3792,3804
3793,3805
3794,3806
3795,3807
3796,4056
3797,4057
3798,4058
3799,4059
3800,-4052
3801,-4053
3802,-4054
3803,-4055
3804,3792
3805,3793
3806,3794
3807,3795
3808,3820
3809,3821
3810,3822
3811,3823
3812,4072
3813,4073
3814,4074
3815,4075
3816,-4068
3817,-4069
3818,-4070
3819,-4071
3820,3808
3821,3809
3822,3810
3823,3811
3824,3836
3825,3837
3826,3838
3827,3839
3828,4088
3829,4089
3830,4090
3831,4091
3832,-4084
3833,-4085
3834,-4086
3835,-4087
3836,3824
3837,3825
3838,3826
3839,3827
3840,3852
3841,3853
3842,3854
3843,3855
3844,-3592
3845,-3593
3846,-3594
3847,-3595
3848,3588
3849,3589
3850,3590
3851,3591
3852,3840
3853,3841
3854,3842
3855,3843
3856,3868
3857,3869
3858,3870
3859,3871
3860,-3608
3861,-3609
3862,-3610
3863,-3611
3864,3604
3865,3605
3866,3606
3867,3607
3868,3856
3869,3857
3870,3858
3871,3859
3872,3884
3873,3885
3874,3886
3875,3887
3876,-3624
3877,-3625
3878,-3626
3879,-3627
3880,3620
3881,3621
3882,3622
3883,3623
3884,3872
3885,3873
3886,3874
3887,3875
3888,3900
3889,3901
3890,3902
3891,3903
3892,-3640
3893,-3641
3894,-3642
3895,-3643
3896,3636
3897,3637
3898,3638
3899,3639
3900,3888
3901,3889
3902,3890
3903,3891
3904,3916
3905,3917
3906,3918
3907,3919
3908,-3656
3909,-3657
3910,-3658
3911,-3659
3912,3652
3913,3653
3914,3654
3915,3655
3916,3904
3917,3905
3918,3906
3919,3907
3920,3932
3921,3933
3922,3934
3923,3935
3924,-3672
3925,-3673
3926,-3674
3927,-3675
3928,3668
3929,3669
3930,3670
3931,3671
3932,3920
3933,3921
3934,3922
3935,3923
3936,3948
3937,3949
3938,3950
3939,3951
3940,-3688
3941,-3689
3942,-3690
3943,-3691
3944,3684
3945,3685
3946,3686
3947,3687
3948,3936
3949,3937
3950,3938
3951,3939
3952,3964
3953,3965
3954,3966
3955,3967
3956,-3704
3957,-3705
3958,-3706
3959,-3707
3960,3700
3961,3701
3962,3702
3963,3703
3964,3952
3965,3953
3966,3954
3967,3955
3968,3980
3969,3981
3970,3982
3971,3983
3972,-3720
3973,-3721
3974,-3722
3975,-3723
3976,3716
3977,3717
3978,3718
3979,3719
3980,3968
3981,3969
3982,3970
3983,3971
3984,3996
3985,3997
3986,3998
3987,3999
3988,-3736
3989,-3737
3990,-3738
3991,-3739
3992,3732
3993,3733
3994,3734
3995,3735
3996,3984
3997,3985
3998,3986
3999,3987
4000,4012
4001,4013
4002,4014
4003,4015
4004,-3752
4005,-3753
4006,-3754
4007,-3755
4008,3748
4009,3749
4010,3750
4011,3751
4012,4000
4013,4001
4014,4002
4015,4003
4016,4028
4017,4029
4018,4030
4019,4031
4020,-3768
4021,-3769
4022,-3770
4023,-3771
4024,3764
4025,3765
4026,3766
4027,3767
4028,4016
4029,4017
4030,4018
4031,4019
4032,4044
4033,4045
4034,4046
4035,4047
4036,-3784
4037,-3785
4038,-3786
4039,-3787
4040,3780
4041,3781
4042,3782
4043,3783
4044,4032
4045,4033
4046,4034
4047,4035
4048,4060
4049,4061
4050,4062
4051,4063
4052,-3800
4053,-3801
4054,-3802
4055,-3803
4056,3796
4057,3797
4058,3798
4059,3799
4060,4048
4061,4049
4062,4050
4063,4051
4064,4076
4065,4077
4066,4078
4067,4079
4068,-3816
4069,-3817
4070,-3818
4071,-3819
4072,3812
4073,3813
4074,3814
4075,3815
4076,4064
4077,4065
4078,4066
4079,4067
4080,4092
4081,4093
4082,4094
4083,4095
4084,-3832
4085,-3833
4086,-3834
4087,-3835
4088,3828
4089,3829
4090,3830
4091,3831
4092,4080
4093,4081
4094,4082
4095,4083
4096,4096
4097,4097
4098,4098
4099,4099
4100,4356
4101,4357
4102,4358
4103,4359
4104,4360
4105,4361
4106,4362
4107,4363
4108,4108
4109,4109
4110,4110
4111,4111
4112,4112
4113,4113
4114,4114
4115,4115
4116,4372
4117,4373
4118,4374
4119,4375
4120,4376
4121,4377
4122,4378
4123,4379
4124,4124
4125,4125
4126,4126
4127,4127
4128,4128
4129,4129
4130,4130
4131,4131
4132,4388
4133,4389
4134,4390
4135,4391
4136,4392
4137,4393
4138,4394
4139,4395
4140,4140
4141,4141
4142,4142
4143,4143
4144,4144
4145,4145
4146,4146
4147,4147
4148,4404
4149,4405
4150,4406
4151,4407
4152,4408
4153,4409
4154,4410
4155,4411
4156,4156
4157,4157
4158,4158
4159,4159
4160,4160
4161,4161
4162,4162
4163,4163
4164,4420
4165,4421
4166,4422
4167,4423
4168,4424
4169,4425
4170,4426
4171,4427
4172,4172
4173,4173
4174,4174
4175,4175
4176,4176
4177,4177
4178,4178
4179,4179
4180,4436
4181,4437
4182,4438
4183,4439
4184,4440
4185,4441
4186,4442
4187,4443
4188,4188
4189,4189
4190,4190
4191,4191
4192,4192
4193,4193
4194,4194
4195,4195
4196,4452
4197,4453
4198,4454
4199,4455
4200,4456
4201,4457
4202,4458
4203,4459
4204,4204
4205,4205
4206,4206
4207,4207
4208,4208
4209,4209
4210,4210
4211,4211
4212,4468
4213,4469
4214,4470
4215,4471
4216,4472
4217,4473
4218,4474
4219,4475
4220,4220
4221,4221
4222,4222
4223,4223
4224,4224
4225,4225
4226,4226
4227,4227
4228,4484
4229,4485
4230,4486
4231,4487
4232,4488
4233,4489
4234,4490
4235,4491
4236,4236
4237,4237
4238,4238
4239,4239
4240,4240
4241,4241
4242,4242
4243,4243
4244,4500
4245,4501
4246,4502
4247,4503
4248,4504
4249,4505
4250,4506
4251,4507
4252,4252
4253,4253
4254,4254
4255,4255
4256,4256
4257,4257
4258,4258
4259,4259
4260,4516
4261,4517
4262,4518
4263,4519
4264,4520
4265,4521
4266,4522
4267,4523
4268,4268
4269,4269
4270,4270
4271,4271
4272,4272
4273,4273
4274,4274
4275,4275
4276,4532
4277,4533
4278,4534
4279,4535
4280,4536
4281,4537
4282,4538
4283,4539
4284,4284
4285,4285
4286,4286
4287,4287
4288,4288
4289,4289
4290,4290
4291,4291
4292,4548
4293,4549
4294,4550
4295,4551
4296,4552
4297,4553
4298,4554
4299,4555
4300,4300
4301,4301
4302,4302
4303,4303
4304,4304
4305,4305
4306,4306
4307,4307
4308,4564
4309,4565
4310,4566
4311,4567
4312,4568
4313,4569
4314,4570
4315,4571
4316,4316
4317,4317
4318,4318
4319,4319
4320,4320
4321,4321
4322,4322
4323,4323
4324,4580
4325,4581
4326,4582
4327,4583
4328,4584
4329,4585
4330,4586
4331,4587
4332,4332
4333,4333
4334,4334
4335,4335
4336,4336
4337,4337
4338,4338
4339,4339
4340,4596
4341,4597
4342,4598
4343,4599
4344,4600
4345,4601
4346,4602
4347,4603
4348,4348
4349,4349
4350,4350
4351,4351
4352,4352
4353,4353
4354,4354
4355,4355
4356,4100
4357,4101
4358,4102
4359,4103
4360,4616
4361,4617
4362,4618
4363,4619
4364,4364
4365,4365
4366,4366
4367,4367
4368,4368
4369,4369
4370,4370
4371,4371
4372,4116
4373,4117
4374,4118
4375,4119
4376,4632
4377,4633
4378,4634
4379,4635
4380,4380
4381,4381
4382,4382
4383,4383
4384,4384
4385,4385
4386,4386
4387,4387
4388,4132
4389,4133
4390,4134
4391,4135
4392,4648
4393,4649
4394,4650
4395,4651
4396,4396
4397,4397
4398,4398
4399,4399
4400,4400
4401,4401
4402,4402
4403,4403
4404,4148
4405,4149
4406,4150
4407,4151
4408,4664
4409,4665
4410,4666
4411,4667
4412,4412
4413,4413
4414,4414
4415,4415
4416,4416
4417,4417
4418,4418
4419,4419
4420,4164
4421,4165
4422,4166
4423,4167
4424,4680
4425,4681
4426,4682
4427,4683
4428,4428
4429,4429
4430,4430
4431,4431
4432,4432
4433,4433
4434,4434
4435,4435
4436,4180
4437,4181
4438,4182
4439,4183
4440,4696
4441,4697
4442,4698
4443,4699
4444,4444
4445,4445
4446,4446
4447,4447
4448,4448
4449,4449
4450,4450
4451,4451
4452,4196
4453,4197
4454,4198
4455,4199
4456,4712
4457,4713
4458,4714
4459,4715
4460,4460
4461,4461
4462,4462
4463,4463
4464,4464
4465,4465
4466,4466
4467,4467
4468,4212
4469,4213
4470,4214
4471,4215
4472,4728
4473,4729
4474,4730
4475,4731
4476,4476
4477,4477
4478,4478
4479,4479
4480,4480
4481,4481
4482,4482
4483,4483
4484,4228
4485,4229
4486,4230
4487,4231
4488,4744
4489,4745
4490,4746
4491,4747
4492,4492
4493,4493
4494,4494
4495,4495
4496,4496
4497,4497
4498,4498
4499,4499
4500,4244
4501,4245
4502,4246
4503,4247
4504,4760
4505,4761
4506,4762
4507,4763
4508,4508
4509,4509
4510,4510
4511,4511
4512,4512
4513,4513
4514,4514
4515,4515
4516,4260
4517,4261
4518,4262
4519,4263
4520,4776
4521,4777
4522,4778
4523,4779
4524,4524
4525,4525
4526,4526
4527,4527
4528,4528
4529,4529
4530,4530
4531,4531
4532,4276
4533,4277
4534,4278
4535,4279
4536,4792
4537,4793
4538,4794
4539,4795
4540,4540
4541,4541
4542,4542
4543,4543
4544,4544
4545,4545
4546,4546
4547,4547
4548,4292
4549,4293
4550,4294
4551,4295
4552,4808
4553,4809
4554,4810
4555,4811
4556,4556
4557,4557
4558,4558
4559,4559
4560,4560
4561,4561
4562,4562
4563,4563
4564,4308
4565,4309
4566,4310
4567,4311
4568,4824
4569,4825
4570,4826
4571,4827
4572,4572
4573,4573
4574,4574
4575,4575
4576,4576
4577,4577
4578,4578
4579,4579
4580,4324
4581,4325
4582,4326
4583,4327
4584,4840
4585,4841
4586,4842
4587,4843
4588,4588
4589,4589
4590,4590
4591,4591
4592,4592
4593,4593
4594,4594
4595,4595
4596,4340
4597,4341
4598,4342
4599,4343
4600,4856
4601,4857
4602,4858
4603,4859
4604,4604
4605,4605
4606,4606
4607,4607
4608,4620
4609,4621
4610,4622
4611,4623
4612,4872
4613,4873
4614,4874
4615,4875
4616,-4868
4617,-4869
4618,-4870
4619,-4871
4620,4608
4621,4609
4622,4610
4623,4611
4624,4636
4625,4637
4626,4638
4627,4639
4628,4888
4629,4889
4630,4890
4631,4891
4632,-4884
4633,-4885
4634,-4886
4635,-4887
4636,4624
4637,4625
4638,4626
4639,4627
4640,4652
4641,4653
4642,4654
4643,4655
4644,4904
4645,4905
4646,4906
4647,4907
4648,-4900
4649,-4901
4650,-4902
4651,-4903
4652,4640
4653,4641
4654,4642
4655,4643
4656,4668
4657,4669
4658,4670
4659,4671
4660,4920
4661,4921
4662,4922
4663,4923
4664,-4916
4665,-4917
4666,-4918
4667,-4919
4668,4656
4669,4657
4670,4658
4671,4659
4672,4684
4673,4685
4674,4686
4675,4687
4676,4936
4677,4937
4678,4938
4679,4939
4680,-4932
4681,-4933
4682,-4934
4683,-4935
4684,4672
4685,4673
4686,4674
4687,4675
4688,4700
4689,4701
4690,4702
4691,4703
4692,4952
4693,4953
4694,4954
4695,4955
4696,-4948
4697,-4949
4698,-4950
4699,-4951
4700,4688
4701,4689
4702,4690
4703,4691
4704,4716
4705,4717
4706,4718
4707,4719
4708,4968
4709,4969
4710,4970
4711,4971
4712,-4964
4713,-4965
4714,-4966
4715,-4967
4716,4704
4717,4705
4718,4706
4719,4707
4720,4732
4721,4733
4722,4734
4723,4735
4724,4984
4725,4985
4726,4986
4727,4987
4728,-4980
4729,-4981
4730,-4982
4731,-4983
4732,4720
4733,4721
4734,4722
4735,4723
4736,4748
4737,4749
4738,4750
4739,4751
4740,5000
4741,5001
4742,5002
4743,5003
4744,-4996
4745,-4997
4746,-4998
4747,-4999
4748,4736
4749,4737
4750,4738
4751,4739
4752,4764
4753,4765
4754,4766
4755,4767
4756,5016
4757,5017
4758,5018
4759,5019
4760,-5012
4761,-5013
4762,-5014
4763,-5015
4764,4752
4765,4753
4766,4754
4767,4755
4768,4780
4769,4781
4770,4782
4771,4783
4772,5032
4773,5033
4774,5034
4775,5035
4776,-5028
4777,-5029
4778,-5030
4779,-5031
4780,4768
4781,4769
4782,4770
4783,4771
4784,4796
4785,4797
4786,4798
4787,4799
4788,5048
4789,5049
4790,5050
4791,5051
4792,-5044
4793,-5045
4794,-5046
4795,-5047
4796,4784
4797,4785
4798,4786
4799,4787
4800,4812
4801,4813
4802,4814
4803,4815
4804,5064
4805,5065
4806,5066
4807,5067
4808,-5060
4809,-5061
4810,-5062
4811,-5063
4812,4800
4813,4801
4814,4802
4815,4803
4816,4828
4817,4829
4818,4830
4819,4831
4820,5080
4821,5081
4822,5082
4823,5083
4824,-5076
4825,-5077
4826,-5078
4827,-5079
4828,4816
4829,4817
4830,4818
4831,4819
4832,4844
4833,4845
4834,4846
4835,4847
4836,5096
4837,5097
4838,5098
4839,5099
4840,-5092
4841,-5093
4842,-5094
4843,-5095
4844,4832
4845,4833
4846,4834
4847,4835
4848,4860
4849,4861
4850,4862
4851,4863
4852,5112
4853,5113
4854,5114
4855,5115
4856,-5108
4857,-5109
4858,-5110
4859,-5111
4860,4848
4861,4849
4862,4850
4863,4851
4864,4876
4865,4877
4866,4878
4867,4879
4868,-4616
4869,-4617
4870,-4618
4871,-4619
4872,4612
4873,4613
4874,4614
4875,4615
4876,4864
4877,4865
4878,4866
4879,4867
4880,4892
4881,4893
4882,4894
4883,4895
4884,-4632
4885,-4633
4886,-4634
4887,-4635
4888,4628
4889,4629
4890,4630
4891,4631
4892,4880
4893,4881
4894,4882
4895,4883
4896,4908
4897,4909
4898,4910
4899,4911
