in,out
2612,2676
2613,2677
2614,2678
2615,2679
2616,2680
2617,2681
2618,2682
2619,2683
2620,2684
2621,2685
2622,2686
2623,2687
2624,2688
2625,2689
2626,2690
2627,2691
2628,2692
2629,2693
2630,2694
2631,2695
2632,2696
2633,2697
2634,2698
2635,2699
2636,2700
2637,2701
2638,2702
2639,2703
2640,2704
2641,2705
2642,2706
2643,2707
2644,2708
2645,2709
2646,2710
2647,2711
2648,2712
2649,2713
2650,2714
2651,2715
2652,2716
2653,2717
2654,2718
2655,2719
2656,2720
2657,2721
2658,2722
2659,2723
2660,2724
2661,2725
2662,2726
2663,2727
2664,2728
2665,2729
2666,2730
2667,2731
2668,2732
2669,2733
2670,2734
2671,2735
2672,2736
2673,2737
2674,2738
2675,2739
2676,2740
2677,2741
2678,2742
2679,2743
2680,2744
2681,2745
2682,2746
2683,2747
2684,2748
2685,2749
2686,2750
2687,2751
2688,-2496
2689,-2497
2690,-2498
2691,-2499
2692,-2500
2693,-2501
2694,-2502
2695,-2503
2696,-2504
2697,-2505
2698,-2506
2699,-2507
2700,-2508
2701,-2509
2702,-2510
2703,-2511
2704,-2512
2705,-2513
2706,-2514
2707,-2515
2708,-2516
2709,-2517
2710,-2518
2711,-2519
2712,-2520
2713,-2521
2714,-2522
2715,-2523
2716,-2524
2717,-2525
2718,-2526
2719,-2527
2720,-2528
2721,-2529
2722,-2530
2723,-2531
2724,-2532
2725,-2533
2726,-2534
2727,-2535
2728,-2536
2729,-2537
2730,-2538
2731,-2539
2732,-2540
2733,-2541
2734,-2542
2735,-2543
2736,-2544
2737,-2545
2738,-2546
2739,-2547
2740,-2548
2741,-2549
2742,-2550
2743,-2551
2744,-2552
2745,-2553
2746,-2554
2747,-2555
2748,-2556
2749,-2557
2750,-2558
2751,-2559
2752,2432
2753,2433
2754,2434
2755,2435
2756,2436
2757,2437
2758,2438
2759,2439
2760,2440
2761,2441
2762,2442
2763,2443
2764,2444
2765,2445
2766,2446
2767,2447
2768,2448
2769,2449
2770,2450
2771,2451
2772,2452
2773,2453
2774,2454
2775,2455
2776,2456
2777,2457
2778,2458
2779,2459
2780,2460
2781,2461
2782,2462
2783,2463
2784,2464
2785,2465
2786,2466
2787,2467
2788,2468
2789,2469
2790,2470
2791,2471
2792,2472
2793,2473
2794,2474
2795,2475
2796,2476
2797,2477
2798,2478
2799,2479
2800,2480
2801,2481
2802,2482
2803,2483
2804,2484
2805,2485
2806,2486
2807,2487
2808,2488
2809,2489
2810,2490
2811,2491
2812,2492
2813,2493
2814,2494
2815,2495
2816,2816
2817,2817
2818,2818
2819,2819
2820,2820
2821,2821
2822,2822
2823,2823
2824,2824
2825,2825
2826,2826
2827,2827
2828,2828
2829,2829
2830,2830
2831,2831
2832,2832
2833,2833
2834,2834
2835,2835
2836,2836
2837,2837
2838,2838
2839,2839
2840,2840
2841,2841
2842,2842
2843,2843
2844,2844
2845,2845
2846,2846
2847,2847
2848,2848
2849,2849
2850,2850
2851,2851
2852,2852
2853,2853
2854,2854
2855,2855
2856,2856
2857,2857
2858,2858
2859,2859
2860,2860
2861,2861
2862,2862
2863,2863
2864,2864
2865,2865
2866,2866
2867,2867
2868,2868
2869,2869
2870,2870
2871,2871
2872,2872
2873,2873
2874,2874
2875,2875
2876,2876
2877,2877
2878,2878
2879,2879
2880,2880
2881,2881
2882,2882
2883,2883
2884,2884
2885,2885
2886,2886
2887,2887
2888,2888
2889,2889
2890,2890
2891,2891
2892,2892
2893,2893
2894,2894
2895,2895
2896,2896
2897,2897
2898,2898
2899,2899
2900,2900
2901,2901
2902,2902
2903,2903
2904,2904
2905,2905
2906,2906
2907,2907
2908,2908
2909,2909
2910,2910
2911,2911
2912,2912
2913,2913
2914,2914
2915,2915
2916,2916
2917,2917
2918,2918
2919,2919
2920,2920
2921,2921
2922,2922
2923,2923
2924,2924
2925,2925
2926,2926
2927,2927
2928,2928
2929,2929
2930,2930
2931,2931
2932,2932
2933,2933
2934,2934
2935,2935
2936,2936
2937,2937
2938,2938
2939,2939
2940,2940
2941,2941
2942,2942
2943,2943
2944,2176
2945,2177
2946,2178
2947,2179
2948,2180
2949,2181
2950,2182
2951,2183
2952,2184
2953,2185
2954,2186
2955,2187
2956,2188
2957,2189
2958,2190
2959,2191
2960,2192
2961,2193
2962,2194
2963,2195
2964,2196
2965,2197
2966,2198
2967,2199
2968,2200
2969,2201
2970,2202
2971,2203
2972,2204
2973,2205
2974,2206
2975,2207
2976,2208
2977,2209
2978,2210
2979,2211
2980,2212
2981,2213
2982,2214
2983,2215
2984,2216
2985,2217
2986,2218
2987,2219
2988,2220
2989,2221
2990,2222
2991,2223
2992,2224
2993,2225
2994,2226
2995,2227
2996,2228
2997,2229
2998,2230
2999,2231
3000,2232
3001,2233
3002,2234
3003,2235
3004,2236
3005,2237
3006,2238
3007,2239
3008,2240
3009,2241
3010,2242
3011,2243
3012,2244
3013,2245
3014,2246
3015,2247
3016,2248
3017,2249
3018,2250
3019,2251
3020,2252
3021,2253
3022,2254
3023,2255
3024,2256
3025,2257
3026,2258
3027,2259
3028,2260
3029,2261
3030,2262
3031,2263
3032,2264
3033,2265
3034,2266
3035,2267
3036,2268
3037,2269
3038,2270
3039,2271
3040,2272
3041,2273
3042,2274
3043,2275
3044,2276
3045,2277
3046,2278
3047,2279
3048,2280
3049,2281
3050,2282
3051,2283
3052,2284
3053,2285
3054,2286
3055,2287
3056,2288
3057,2289
3058,2290
3059,2291
3060,2292
3061,2293
3062,2294
3063,2295
3064,2296
3065,2297
3066,2298
3067,2299
3068,2300
3069,2301
3070,2302
3071,2303
3072,3072
3073,3073
3074,3074
3075,3075
3076,3076
3077,3077
3078,3078
3079,3079
3080,3080
3081,3081
3082,3082
3083,3083
3084,3084
3085,3085
3086,3086
3087,3087
3088,3088
3089,3089
3090,3090
3091,3091
3092,3092
3093,3093
3094,3094
3095,3095
3096,3096
3097,3097
3098,3098
3099,3099
3100,3100
3101,3101
3102,3102
3103,3103
3104,3104
3105,3105
3106,3106
3107,3107
3108,3108
3109,3109
3110,3110
3111,3111
3112,3112
3113,3113
3114,3114
3115,3115
3116,3116
3117,3117
3118,3118
3119,3119
3120,3120
3121,3121
3122,3122
3123,3123
3124,3124
3125,3125
3126,3126
3127,3127
3128,3128
3129,3129
3130,3130
3131,3131
3132,3132
3133,3133
3134,3134
3135,3135
3136,3136
3137,3137
3138,3138
3139,3139
3140,3140
3141,3141
3142,3142
3143,3143
3144,3144
3145,3145
3146,3146
3147,3147
3148,3148
3149,3149
3150,3150
3151,3151
3152,3152
3153,3153
3154,3154
3155,3155
3156,3156
3157,3157
3158,3158
3159,3159
3160,3160
3161,3161
3162,3162
3163,3163
3164,3164
3165,3165
3166,3166
3167,3167
3168,3168
3169,3169
3170,3170
3171,3171
3172,3172
3173,3173
3174,3174
3175,3175
3176,3176
3177,3177
3178,3178
3179,3179
3180,3180
3181,3181
3182,3182
3183,3183
3184,3184
3185,3185
3186,3186
3187,3187
3188,3188
3189,3189
3190,3190
3191,3191
3192,3192
3193,3193
3194,3194
3195,3195
3196,3196
3197,3197
3198,3198
3199,3199
3200,3968
3201,3969
3202,3970
3203,3971
3204,3972
3205,3973
3206,3974
3207,3975
3208,3976
3209,3977
3210,3978
3211,3979
3212,3980
3213,3981
3214,3982
3215,3983
3216,3984
3217,3985
3218,3986
3219,3987
3220,3988
3221,3989
3222,3990
3223,3991
3224,3992
3225,3993
3226,3994
3227,3995
3228,3996
3229,3997
3230,3998
3231,3999
3232,4000
3233,4001
3234,4002
3235,4003
3236,4004
3237,4005
3238,4006
3239,4007
3240,4008
3241,4009
3242,4010
3243,4011
3244,4012
3245,4013
3246,4014
3247,4015
3248,4016
3249,4017
3250,4018
3251,4019
3252,4020
3253,4021
3254,4022
3255,4023
3256,4024
3257,4025
3258,4026
3259,4027
3260,4028
3261,4029
3262,4030
3263,4031
3264,4032
3265,4033
3266,4034
3267,4035
3268,4036
3269,4037
3270,4038
3271,4039
3272,4040
3273,4041
3274,4042
3275,4043
3276,4044
3277,4045
3278,4046
3279,4047
3280,4048
3281,4049
3282,4050
3283,4051
3284,4052
3285,4053
3286,4054
3287,4055
3288,4056
3289,4057
3290,4058
3291,4059
3292,4060
3293,4061
3294,4062
3295,4063
3296,4064
3297,4065
3298,4066
3299,4067
3300,4068
3301,4069
3302,4070
3303,4071
3304,4072
3305,4073
3306,4074
3307,4075
3308,4076
3309,4077
3310,4078
3311,4079
3312,4080
3313,4081
3314,4082
3315,4083
3316,4084
3317,4085
3318,4086
3319,4087
3320,4088
3321,4089
3322,4090
3323,4091
3324,4092
3325,4093
3326,4094
3327,4095
3328,3392
3329,3393
3330,3394
3331,3395
3332,3396
3333,3397
3334,3398
3335,3399
3336,3400
3337,3401
3338,3402
3339,3403
3340,3404
3341,3405
3342,3406
3343,3407
3344,3408
3345,3409
3346,3410
3347,3411
3348,3412
3349,3413
3350,3414
3351,3415
3352,3416
3353,3417
3354,3418
3355,3419
3356,3420
3357,3421
3358,3422
3359,3423
3360,3424
3361,3425
3362,3426
3363,3427
3364,3428
3365,3429
3366,3430
3367,3431
3368,3432
3369,3433
3370,3434
3371,3435
3372,3436
3373,3437
3374,3438
3375,3439
3376,3440
3377,3441
3378,3442
3379,3443
3380,3444
3381,3445
3382,3446
3383,3447
3384,3448
3385,3449
3386,3450
3387,3451
3388,3452
3389,3453
3390,3454
3391,3455
3392,3328
3393,3329
3394,3330
3395,3331
3396,3332
3397,3333
3398,3334
3399,3335
3400,3336
3401,3337
3402,3338
3403,3339
3404,3340
3405,3341
3406,3342
3407,3343
3408,3344
3409,3345
3410,3346
3411,3347
3412,3348
3413,3349
3414,3350
3415,3351
3416,3352
3417,3353
3418,3354
3419,3355
3420,3356
3421,3357
3422,3358
3423,3359
3424,3360
3425,3361
3426,3362
3427,3363
3428,3364
3429,3365
3430,3366
3431,3367
3432,3368
3433,3369
3434,3370
3435,3371
3436,3372
3437,3373
3438,3374
3439,3375
3440,3376
3441,3377
3442,3378
3443,3379
3444,3380
3445,3381
3446,3382
3447,3383
3448,3384
3449,3385
3450,3386
3451,3387
3452,3388
3453,3389
3454,3390
3455,3391
3456,3776
3457,3777
3458,3778
3459,3779
3460,3780
3461,3781
3462,3782
3463,3783
3464,3784
3465,3785
3466,3786
3467,3787
3468,3788
3469,3789
3470,3790
3471,3791
3472,3792
3473,3793
3474,3794
3475,3795
3476,3796
3477,3797
3478,3798
3479,3799
3480,3800
3481,3801
3482,3802
3483,3803
3484,3804
3485,3805
3486,3806
3487,3807
3488,3808
3489,3809
3490,3810
3491,3811
3492,3812
3493,3813
3494,3814
3495,3815
3496,3816
3497,3817
3498,3818
3499,3819
3500,3820
3501,3821
3502,3822
3503,3823
3504,3824
3505,3825
3506,3826
3507,3827
3508,3828
3509,3829
3510,3830
3511,3831
3512,3832
3513,3833
3514,3834
3515,3835
3516,3836
3517,3837
3518,3838
3519,3839
3520,-3712
3521,-3713
3522,-3714
3523,-3715
3524,-3716
3525,-3717
3526,-3718
3527,-3719
3528,-3720
3529,-3721
3530,-3722
3531,-3723
3532,-3724
3533,-3725
3534,-3726
3535,-3727
3536,-3728
3537,-3729
3538,-3730
3539,-3731
3540,-3732
3541,-3733
3542,-3734
3543,-3735
3544,-3736
3545,-3737
3546,-3738
3547,-3739
3548,-3740
3549,-3741
3550,-3742
3551,-3743
3552,-3744
3553,-3745
3554,-3746
3555,-3747
3556,-3748
3557,-3749
3558,-3750
3559,-3751
3560,-3752
3561,-3753
3562,-3754
3563,-3755
3564,-3756
3565,-3757
3566,-3758
3567,-3759
3568,-3760
3569,-3761
3570,-3762
3571,-3763
3572,-3764
3573,-3765
3574,-3766
3575,-3767
3576,-3768
3577,-3769
3578,-3770
3579,-3771
3580,-3772
3581,-3773
3582,-3774
3583,-3775
3584,3648
3585,3649
3586,3650
3587,3651
3588,3652
3589,3653
3590,3654
3591,3655
3592,3656
3593,3657
3594,3658
3595,3659
3596,3660
3597,3661
3598,3662
3599,3663
3600,3664
3601,3665
3602,3666
3603,3667
3604,3668
3605,3669
3606,3670
3607,3671
3608,3672
3609,3673
3610,3674
3611,3675
3612,3676
3613,3677
3614,3678
3615,3679
3616,3680
3617,3681
3618,3682
3619,3683
3620,3684
3621,3685
3622,3686
3623,3687
3624,3688
3625,3689
3626,3690
3627,3691
3628,3692
3629,3693
3630,3694
3631,3695
3632,3696
3633,3697
3634,3698
3635,3699
3636,3700
3637,3701
3638,3702
3639,3703
3640,3704
3641,3705
3642,3706
3643,3707
3644,3708
3645,3709
3646,3710
3647,3711
3648,3712
3649,3713
3650,3714
3651,3715
3652,3716
3653,3717
3654,3718
3655,3719
3656,3720
3657,3721
3658,3722
3659,3723
3660,3724
3661,3725
3662,3726
3663,3727
3664,3728
3665,3729
3666,3730
3667,3731
3668,3732
3669,3733
3670,3734
3671,3735
3672,3736
3673,3737
3674,3738
3675,3739
3676,3740
3677,3741
3678,3742
3679,3743
3680,3744
3681,3745
3682,3746
3683,3747
3684,3748
3685,3749
3686,3750
3687,3751
3688,3752
3689,3753
3690,3754
3691,3755
3692,3756
3693,3757
3694,3758
3695,3759
3696,3760
3697,3761
3698,3762
3699,3763
3700,3764
3701,3765
3702,3766
3703,3767
3704,3768
3705,3769
3706,3770
3707,3771
3708,3772
3709,3773
3710,3774
3711,3775
3712,-3520
3713,-3521
3714,-3522
3715,-3523
3716,-3524
3717,-3525
3718,-3526
3719,-3527
3720,-3528
3721,-3529
3722,-3530
3723,-3531
3724,-3532
3725,-3533
3726,-3534
3727,-3535
3728,-3536
3729,-3537
3730,-3538
3731,-3539
3732,-3540
3733,-3541
3734,-3542
3735,-3543
3736,-3544
3737,-3545
3738,-3546
3739,-3547
3740,-3548
3741,-3549
3742,-3550
3743,-3551
3744,-3552
3745,-3553
3746,-3554
3747,-3555
3748,-3556
3749,-3557
3750,-3558
3751,-3559
3752,-3560
3753,-3561
3754,-3562
3755,-3563
3756,-3564
3757,-3565
3758,-3566
3759,-3567
3760,-3568
3761,-3569
3762,-3570
3763,-3571
3764,-3572
3765,-3573
3766,-3574
3767,-3575
3768,-3576
3769,-3577
3770,-3578
3771,-3579
3772,-3580
3773,-3581
3774,-3582
3775,-3583
3776,3456
3777,3457
3778,3458
3779,3459
3780,3460
3781,3461
3782,3462
3783,3463
3784,3464
3785,3465
3786,3466
3787,3467
3788,3468
3789,3469
3790,3470
3791,3471
3792,3472
3793,3473
3794,3474
3795,3475
3796,3476
3797,3477
3798,3478
3799,3479
3800,3480
3801,3481
3802,3482
3803,3483
3804,3484
3805,3485
3806,3486
3807,3487
3808,3488
3809,3489
3810,3490
3811,3491
3812,3492
3813,3493
3814,3494
3815,3495
3816,3496
3817,3497
3818,3498
3819,3499
3820,3500
3821,3501
3822,3502
3823,3503
3824,3504
3825,3505
3826,3506
3827,3507
3828,3508
3829,3509
3830,3510
3831,3511
3832,3512
3833,3513
3834,3514
3835,3515
3836,3516
3837,3517
3838,3518
3839,3519
3840,3840
3841,3841
3842,3842
3843,3843
3844,3844
3845,3845
3846,3846
3847,3847
3848,3848
3849,3849
3850,3850
3851,3851
3852,3852
3853,3853
3854,3854
3855,3855
3856,3856
3857,3857
3858,3858
3859,3859
3860,3860
3861,3861
3862,3862
3863,3863
3864,3864
3865,3865
3866,3866
3867,3867
3868,3868
3869,3869
3870,3870
3871,3871
3872,3872
3873,3873
3874,3874
3875,3875
3876,3876
3877,3877
3878,3878
3879,3879
3880,3880
3881,3881
3882,3882
3883,3883
3884,3884
3885,3885
3886,3886
3887,3887
3888,3888
3889,3889
3890,3890
3891,3891
3892,3892
3893,3893
3894,3894
3895,3895
3896,3896
3897,3897
3898,3898
3899,3899
3900,3900
3901,3901
3902,3902
3903,3903
3904,3904
3905,3905
3906,3906
3907,3907
3908,3908
3909,3909
3910,3910
3911,3911
3912,3912
3913,3913
3914,3914
3915,3915
3916,3916
3917,3917
3918,3918
3919,3919
3920,3920
3921,3921
3922,3922
3923,3923
3924,3924
3925,3925
3926,3926
3927,3927
3928,3928
3929,3929
3930,3930
3931,3931
3932,3932
3933,3933
3934,3934
3935,3935
3936,3936
3937,3937
3938,3938
3939,3939
3940,3940
3941,3941
3942,3942
3943,3943
3944,3944
3945,3945
3946,3946
3947,3947
3948,3948
3949,3949
3950,3950
3951,3951
3952,3952
3953,3953
3954,3954
3955,3955
3956,3956
3957,3957
3958,3958
3959,3959
3960,3960
3961,3961
3962,3962
3963,3963
3964,3964
3965,3965
3966,3966
3967,3967
3968,3200
3969,3201
3970,3202
3971,3203
3972,3204
3973,3205
3974,3206
3975,3207
3976,3208
3977,3209
3978,3210
3979,3211
3980,3212
3981,3213
3982,3214
3983,3215
3984,3216
3985,3217
3986,3218
3987,3219
3988,3220
3989,3221
3990,3222
3991,3223
3992,3224
3993,3225
3994,3226
3995,3227
3996,3228
3997,3229
3998,3230
3999,3231
4000,3232
4001,3233
4002,3234
4003,3235
4004,3236
4005,3237
4006,3238
4007,3239
4008,3240
4009,3241
4010,3242
4011,3243
4012,3244
4013,3245
4014,3246
4015,3247
4016,3248
4017,3249
4018,3250
4019,3251
4020,3252
4021,3253
4022,3254
4023,3255
4024,3256
4025,3257
4026,3258
4027,3259
4028,3260
4029,3261
4030,3262
4031,3263
4032,3264
4033,3265
4034,3266
4035,3267
4036,3268
4037,3269
4038,3270
4039,3271
4040,3272
4041,3273
4042,3274
4043,3275
4044,3276
4045,3277
4046,3278
4047,3279
4048,3280
4049,3281
4050,3282
4051,3283
4052,3284
4053,3285
4054,3286
4055,3287
4056,3288
4057,3289
4058,3290
4059,3291
4060,3292
4061,3293
4062,3294
4063,3295
4064,3296
4065,3297
4066,3298
4067,3299
4068,3300
4069,3301
4070,3302
4071,3303
4072,3304
4073,3305
4074,3306
4075,3307
4076,3308
4077,3309
4078,3310
4079,3311
4080,3312
4081,3313
4082,3314
4083,3315
4084,3316
4085,3317
4086,3318
4087,3319
4088,3320
4089,3321
4090,3322
4091,3323
4092,3324
4093,3325
4094,3326
4095,3327
4096,4096
4097,4097
4098,4098
4099,4099
4100,4100
4101,4101
4102,4102
4103,4103
4104,4104
4105,4105
4106,4106
4107,4107
4108,4108
4109,4109
4110,4110
4111,4111
4112,4112
4113,4113
4114,4114
4115,4115
4116,4116
4117,4117
4118,4118
4119,4119
4120,4120
4121,4121
4122,4122
4123,4123
4124,4124
4125,4125
4126,4126
4127,4127
4128,4128
4129,4129
4130,4130
4131,4131
4132,4132
4133,4133
4134,4134
4135,4135
4136,4136
4137,4137
4138,4138
4139,4139
4140,4140
4141,4141
4142,4142
4143,4143
4144,4144
4145,4145
4146,4146
4147,4147
4148,4148
4149,4149
4150,4150
4151,4151
4152,4152
4153,4153
4154,4154
4155,4155
4156,4156
4157,4157
4158,4158
4159,4159
4160,4160
4161,4161
4162,4162
4163,4163
4164,4164
4165,4165
4166,4166
4167,4167
4168,4168
4169,4169
4170,4170
4171,4171
4172,4172
4173,4173
4174,4174
4175,4175
4176,4176
4177,4177
4178,4178
4179,4179
4180,4180
4181,4181
4182,4182
4183,4183
4184,4184
4185,4185
4186,4186
4187,4187
4188,4188
4189,4189
4190,4190
4191,4191
4192,4192
4193,4193
4194,4194
4195,4195
4196,4196
4197,4197
4198,4198
4199,4199
4200,4200
4201,4201
4202,4202
4203,4203
4204,4204
4205,4205
4206,4206
4207,4207
4208,4208
4209,4209
4210,4210
4211,4211
4212,4212
4213,4213
4214,4214
4215,4215
4216,4216
4217,4217
4218,4218
4219,4219
4220,4220
4221,4221
4222,4222
4223,4223
4224,4992
4225,4993
4226,4994
4227,4995
4228,4996
4229,4997
4230,4998
4231,4999
4232,5000
4233,5001
4234,5002
4235,5003
4236,5004
4237,5005
4238,5006
4239,5007
4240,5008
4241,5009
4242,5010
4243,5011
4244,5012
4245,5013
4246,5014
4247,5015
4248,5016
4249,5017
4250,5018
4251,5019
4252,5020
4253,5021
4254,5022
4255,5023
4256,5024
4257,5025
4258,5026
4259,5027
4260,5028
4261,5029
4262,5030
4263,5031
4264,5032
4265,5033
4266,5034
4267,5035
4268,5036
4269,5037
4270,5038
4271,5039
4272,5040
4273,5041
4274,5042
4275,5043
4276,5044
4277,5045
4278,5046
4279,5047
4280,5048
4281,5049
4282,5050
4283,5051
4284,5052
4285,5053
4286,5054
4287,5055
4288,5056
4289,5057
4290,5058
4291,5059
4292,5060
4293,5061
4294,5062
4295,5063
4296,5064
4297,5065
4298,5066
4299,5067
4300,5068
4301,5069
4302,5070
4303,5071
4304,5072
4305,5073
4306,5074
4307,5075
4308,5076
4309,5077
4310,5078
4311,5079
4312,5080
4313,5081
4314,5082
4315,5083
4316,5084
4317,5085
4318,5086
4319,5087
4320,5088
4321,5089
4322,5090
4323,5091
4324,5092
4325,5093
4326,5094
4327,5095
4328,5096
4329,5097
4330,5098
4331,5099
4332,5100
4333,5101
4334,5102
4335,5103
4336,5104
4337,5105
4338,5106
4339,5107
4340,5108
4341,5109
4342,5110
4343,5111
4344,5112
4345,5113
4346,5114
4347,5115
4348,5116
4349,5117
4350,5118
4351,5119
4352,4416
4353,4417
4354,4418
4355,4419
4356,4420
4357,4421
4358,4422
4359,4423
4360,4424
4361,4425
4362,4426
4363,4427
4364,4428
4365,4429
4366,4430
4367,4431
4368,4432
4369,4433
4370,4434
4371,4435
4372,4436
4373,4437
4374,4438
4375,4439
4376,4440
4377,4441
4378,4442
4379,4443
4380,4444
4381,4445
4382,4446
4383,4447
4384,4448
4385,4449
4386,4450
4387,4451
4388,4452
4389,4453
4390,4454
4391,4455
4392,4456
4393,4457
4394,4458
4395,4459
4396,4460
4397,4461
4398,4462
4399,4463
4400,4464
4401,4465
4402,4466
4403,4467
4404,4468
4405,4469
4406,4470
4407,4471
4408,4472
4409,4473
4410,4474
4411,4475
4412,4476
4413,4477
4414,4478
4415,4479
4416,4352
4417,4353
4418,4354
4419,4355
4420,4356
4421,4357
4422,4358
4423,4359
4424,4360
4425,4361
4426,4362
4427,4363
4428,4364
4429,4365
4430,4366
4431,4367
4432,4368
4433,4369
4434,4370
4435,4371
4436,4372
4437,4373
4438,4374
4439,4375
4440,4376
4441,4377
4442,4378
4443,4379
4444,4380
4445,4381
4446,4382
4447,4383
4448,4384
4449,4385
4450,4386
4451,4387
4452,4388
4453,4389
4454,4390
4455,4391
4456,4392
4457,4393
4458,4394
4459,4395
4460,4396
4461,4397
4462,4398
4463,4399
4464,4400
4465,4401
4466,4402
4467,4403
4468,4404
4469,4405
4470,4406
4471,4407
4472,4408
4473,4409
4474,4410
4475,4411
4476,4412
4477,4413
4478,4414
4479,4415
4480,4800
4481,4801
4482,4802
4483,4803
4484,4804
4485,4805
4486,4806
4487,4807
4488,4808
4489,4809
4490,4810
4491,4811
4492,4812
4493,4813
4494,4814
4495,4815
4496,4816
4497,4817
4498,4818
4499,4819
4500,4820
4501,4821
4502,4822
4503,4823
4504,4824
4505,4825
4506,4826
4507,4827
4508,4828
4509,4829
4510,4830
4511,4831
4512,4832
4513,4833
4514,4834
4515,4835
4516,4836
4517,4837
4518,4838
4519,4839
4520,4840
4521,4841
4522,4842
4523,4843
4524,4844
4525,4845
4526,4846
4527,4847
4528,4848
4529,4849
4530,4850
4531,4851
4532,4852
4533,4853
4534,4854
4535,4855
4536,4856
4537,4857
4538,4858
4539,4859
4540,4860
4541,4861
4542,4862
4543,4863
4544,-4736
4545,-4737
4546,-4738
4547,-4739
4548,-4740
4549,-4741
4550,-4742
4551,-4743
4552,-4744
4553,-4745
4554,-4746
4555,-4747
4556,-4748
4557,-4749
4558,-4750
4559,-4751
4560,-4752
4561,-4753
4562,-4754
4563,-4755
4564,-4756
4565,-4757
4566,-4758
4567,-4759
4568,-4760
4569,-4761
4570,-4762
4571,-4763
4572,-4764
4573,-4765
4574,-4766
4575,-4767
4576,-4768
4577,-4769
4578,-4770
4579,-4771
4580,-4772
4581,-4773
4582,-4774
4583,-4775
4584,-4776
4585,-4777
4586,-4778
4587,-4779
4588,-4780
4589,-4781
4590,-4782
4591,-4783
4592,-4784
4593,-4785
4594,-4786
4595,-4787
4596,-4788
4597,-4789
4598,-4790
4599,-4791
4600,-4792
4601,-4793
4602,-4794
4603,-4795
4604,-4796
4605,-4797
4606,-4798
4607,-4799
4608,4672
4609,4673
4610,4674
4611,4675
4612,4676
4613,4677
4614,4678
4615,4679
4616,4680
4617,4681
4618,4682
4619,4683
4620,4684
4621,4685
4622,4686
4623,4687
4624,4688
4625,4689
4626,4690
4627,4691
4628,4692
4629,4693
4630,4694
4631,4695
4632,4696
4633,4697
4634,4698
4635,4699
4636,4700
4637,4701
4638,4702
4639,4703
4640,4704
4641,4705
4642,4706
4643,4707
4644,4708
4645,4709
4646,4710
4647,4711
4648,4712
4649,4713
4650,4714
4651,4715
4652,4716
4653,4717
4654,4718
4655,4719
4656,4720
4657,4721
4658,4722
4659,4723
4660,4724
4661,4725
4662,4726
4663,4727
4664,4728
4665,4729
4666,4730
4667,4731
4668,4732
4669,4733
4670,4734
4671,4735
4672,4736
4673,4737
4674,4738
4675,4739
4676,4740
4677,4741
4678,4742
4679,4743
4680,4744
4681,4745
4682,4746
4683,4747
4684,4748
4685,4749
4686,4750
4687,4751
4688,4752
4689,4753
4690,4754
4691,4755
4692,4756
4693,4757
4694,4758
4695,4759
4696,4760
4697,4761
4698,4762
4699,4763
4700,4764
4701,4765
4702,4766
4703,4767
4704,4768
4705,4769
4706,4770
4707,4771
4708,4772
4709,4773
4710,4774
4711,4775
4712,4776
4713,4777
4714,4778
4715,4779
4716,4780
4717,4781
4718,4782
4719,4783
4720,4784
4721,4785
4722,4786
4723,4787
4724,4788
4725,4789
4726,4790
4727,4791
4728,4792
4729,4793
4730,4794
4731,4795
4732,4796
4733,4797
4734,4798
4735,4799
4736,-4544
4737,-4545
4738,-4546
4739,-4547
4740,-4548
4741,-4549
4742,-4550
4743,-4551
4744,-4552
4745,-4553
4746,-4554
4747,-4555
4748,-4556
4749,-4557
4750,-4558
4751,-4559
4752,-4560
4753,-4561
4754,-4562
4755,-4563
4756,-4564
4757,-4565
4758,-4566
4759,-4567
4760,-4568
4761,-4569
4762,-4570
4763,-4571
4764,-4572
4765,-4573
4766,-4574
4767,-4575
4768,-4576
4769,-4577
4770,-4578
4771,-4579
4772,-4580
4773,-4581
4774,-4582
4775,-4583
4776,-4584
4777,-4585
4778,-4586
4779,-4587
4780,-4588
4781,-4589
4782,-4590
4783,-4591
4784,-4592
4785,-4593
4786,-4594
4787,-4595
4788,-4596
4789,-4597
4790,-4598
4791,-4599
4792,-4600
4793,-4601
4794,-4602
4795,-4603
4796,-4604
4797,-4605
4798,-4606
4799,-4607
4800,4480
4801,4481
4802,4482
4803,4483
4804,4484
4805,4485
4806,4486
4807,4487
4808,4488
4809,4489
4810,4490
4811,4491
4812,4492
4813,4493
4814,4494
4815,4495
4816,4496
4817,4497
4818,4498
4819,4499
4820,4500
4821,4501
4822,4502
4823,4503
4824,4504
4825,4505
4826,4506
4827,4507
4828,4508
4829,4509
4830,4510
4831,4511
4832,4512
4833,4513
4834,4514
4835,4515
4836,4516
4837,4517
4838,4518
4839,4519
4840,4520
4841,4521
4842,4522
4843,4523
4844,4524
4845,4525
4846,4526
4847,4527
4848,4528
4849,4529
4850,4530
4851,4531
4852,4532
4853,4533
4854,4534
4855,4535
4856,4536
4857,4537
4858,4538
4859,4539
4860,4540
4861,4541
4862,4542
4863,4543
4864,4864
4865,4865
4866,4866
4867,4867
4868,4868
4869,4869
4870,4870
4871,4871
4872,4872
4873,4873
4874,4874
4875,4875
4876,4876
4877,4877
4878,4878
4879,4879
4880,4880
4881,4881
4882,4882
4883,4883
4884,4884
4885,4885
4886,4886
4887,4887
4888,4888
4889,4889
4890,4890
