in,out
65620,82004
65621,82005
65622,82006
65623,82007
65624,82008
65625,82009
65626,82010
65627,82011
65628,82012
65629,82013
65630,82014
65631,82015
65632,82016
65633,82017
65634,82018
65635,82019
65636,82020
65637,82021
65638,82022
65639,82023
65640,82024
65641,82025
65642,82026
65643,82027
65644,82028
65645,82029
65646,82030
65647,82031
65648,82032
65649,82033
65650,82034
65651,82035
65652,82036
65653,82037
65654,82038
65655,82039
65656,82040
65657,82041
65658,82042
65659,82043
65660,82044
65661,82045
65662,82046
65663,82047
65664,82048
65665,82049
65666,82050
65667,82051
65668,82052
65669,82053
65670,82054
65671,82055
65672,82056
65673,82057
65674,82058
65675,82059
65676,82060
65677,82061
65678,82062
65679,82063
65680,82064
65681,82065
65682,82066
65683,82067
65684,82068
65685,82069
65686,82070
65687,82071
65688,82072
65689,82073
65690,82074
65691,82075
65692,82076
65693,82077
65694,82078
65695,82079
65696,82080
65697,82081
65698,82082
65699,82083
65700,82084
65701,82085
65702,82086
65703,82087
65704,82088
65705,82089
65706,82090
65707,82091
65708,82092
65709,82093
65710,82094
65711,82095
65712,82096
65713,82097
65714,82098
65715,82099
65716,82100
65717,82101
65718,82102
65719,82103
65720,82104
65721,82105
65722,82106
65723,82107
65724,82108
65725,82109
65726,82110
65727,82111
65728,82112
65729,82113
65730,82114
65731,82115
65732,82116
65733,82117
65734,82118
65735,82119
65736,82120
65737,82121
65738,82122
65739,82123
65740,82124
65741,82125
65742,82126
65743,82127
65744,82128
65745,82129
65746,82130
65747,82131
65748,82132
65749,82133
65750,82134
65751,82135
65752,82136
65753,82137
65754,82138
65755,82139
65756,82140
65757,82141
65758,82142
65759,82143
65760,82144
65761,82145
65762,82146
65763,82147
65764,82148
65765,82149
65766,82150
65767,82151
65768,82152
65769,82153
65770,82154
65771,82155
65772,82156
65773,82157
65774,82158
65775,82159
65776,82160
65777,82161
65778,82162
65779,82163
65780,82164
65781,82165
65782,82166
65783,82167
65784,82168
65785,82169
65786,82170
65787,82171
65788,82172
65789,82173
65790,82174
65791,82175
65792,82176
65793,82177
65794,82178
65795,82179
65796,82180
65797,82181
65798,82182
65799,82183
65800,82184
65801,82185
65802,82186
65803,82187
65804,82188
65805,82189
65806,82190
65807,82191
65808,82192
65809,82193
65810,82194
65811,82195
65812,82196
65813,82197
65814,82198
65815,82199
65816,82200
65817,82201
65818,82202
65819,82203
65820,82204
65821,82205
65822,82206
65823,82207
65824,82208
65825,82209
65826,82210
65827,82211
65828,82212
65829,82213
65830,82214
65831,82215
65832,82216
65833,82217
65834,82218
65835,82219
65836,82220
65837,82221
65838,82222
65839,82223
65840,82224
65841,82225
65842,82226
65843,82227
65844,82228
65845,82229
65846,82230
65847,82231
65848,82232
65849,82233
65850,82234
65851,82235
65852,82236
65853,82237
65854,82238
65855,82239
65856,82240
65857,82241
65858,82242
65859,82243
65860,82244
65861,82245
65862,82246
65863,82247
65864,82248
65865,82249
65866,82250
65867,82251
65868,82252
65869,82253
65870,82254
65871,82255
65872,82256
65873,82257
65874,82258
65875,82259
65876,82260
65877,82261
65878,82262
65879,82263
65880,82264
65881,82265
65882,82266
65883,82267
65884,82268
65885,82269
65886,82270
65887,82271
65888,82272
65889,82273
65890,82274
65891,82275
65892,82276
65893,82277
65894,82278
65895,82279
65896,82280
65897,82281
65898,82282
65899,82283
65900,82284
65901,82285
65902,82286
65903,82287
65904,82288
65905,82289
65906,82290
65907,82291
65908,82292
65909,82293
65910,82294
65911,82295
65912,82296
65913,82297
65914,82298
65915,82299
65916,82300
65917,82301
65918,82302
65919,82303
65920,82304
65921,82305
65922,82306
65923,82307
65924,82308
65925,82309
65926,82310
65927,82311
65928,82312
65929,82313
65930,82314
65931,82315
65932,82316
65933,82317
65934,82318
65935,82319
65936,82320
65937,82321
65938,82322
65939,82323
65940,82324
65941,82325
65942,82326
65943,82327
65944,82328
65945,82329
65946,82330
65947,82331
65948,82332
65949,82333
65950,82334
65951,82335
65952,82336
65953,82337
65954,82338
65955,82339
65956,82340
65957,82341
65958,82342
65959,82343
65960,82344
65961,82345
65962,82346
65963,82347
65964,82348
65965,82349
65966,82350
65967,82351
65968,82352
65969,82353
65970,82354
65971,82355
65972,82356
65973,82357
65974,82358
65975,82359
65976,82360
65977,82361
65978,82362
65979,82363
65980,82364
65981,82365
65982,82366
65983,82367
65984,82368
65985,82369
65986,82370
65987,82371
65988,82372
65989,82373
65990,82374
65991,82375
65992,82376
65993,82377
65994,82378
65995,82379
65996,82380
65997,82381
65998,82382
65999,82383
66000,82384
66001,82385
66002,82386
66003,82387
66004,82388
66005,82389
66006,82390
66007,82391
66008,82392
66009,82393
66010,82394
66011,82395
66012,82396
66013,82397
66014,82398
66015,82399
66016,82400
66017,82401
66018,82402
66019,82403
66020,82404
66021,82405
66022,82406
66023,82407
66024,82408
66025,82409
66026,82410
66027,82411
66028,82412
66029,82413
66030,82414
66031,82415
66032,82416
66033,82417
66034,82418
66035,82419
66036,82420
66037,82421
66038,82422
66039,82423
66040,82424
66041,82425
66042,82426
66043,82427
66044,82428
66045,82429
66046,82430
66047,82431
66048,82432
66049,82433
66050,82434
66051,82435
66052,82436
66053,82437
66054,82438
66055,82439
66056,82440
66057,82441
66058,82442
66059,82443
66060,82444
66061,82445
66062,82446
66063,82447
66064,82448
66065,82449
66066,82450
66067,82451
66068,82452
66069,82453
66070,82454
66071,82455
66072,82456
66073,82457
66074,82458
66075,82459
66076,82460
66077,82461
66078,82462
66079,82463
66080,82464
66081,82465
66082,82466
66083,82467
66084,82468
66085,82469
66086,82470
66087,82471
66088,82472
66089,82473
66090,82474
66091,82475
66092,82476
66093,82477
66094,82478
66095,82479
66096,82480
66097,82481
66098,82482
66099,82483
66100,82484
66101,82485
66102,82486
66103,82487
66104,82488
66105,82489
66106,82490
66107,82491
66108,82492
66109,82493
66110,82494
66111,82495
66112,82496
66113,82497
66114,82498
66115,82499
66116,82500
66117,82501
66118,82502
66119,82503
66120,82504
66121,82505
66122,82506
66123,82507
66124,82508
66125,82509
66126,82510
66127,82511
66128,82512
66129,82513
66130,82514
66131,82515
66132,82516
66133,82517
66134,82518
66135,82519
66136,82520
66137,82521
66138,82522
66139,82523
66140,82524
66141,82525
66142,82526
66143,82527
66144,82528
66145,82529
66146,82530
66147,82531
66148,82532
66149,82533
66150,82534
66151,82535
66152,82536
66153,82537
66154,82538
66155,82539
66156,82540
66157,82541
66158,82542
66159,82543
66160,82544
66161,82545
66162,82546
66163,82547
66164,82548
66165,82549
66166,82550
66167,82551
66168,82552
66169,82553
66170,82554
66171,82555
66172,82556
66173,82557
66174,82558
66175,82559
66176,82560
66177,82561
66178,82562
66179,82563
66180,82564
66181,82565
66182,82566
66183,82567
66184,82568
66185,82569
66186,82570
66187,82571
66188,82572
66189,82573
66190,82574
66191,82575
66192,82576
66193,82577
66194,82578
66195,82579
66196,82580
66197,82581
66198,82582
66199,82583
66200,82584
66201,82585
66202,82586
66203,82587
66204,82588
66205,82589
66206,82590
66207,82591
66208,82592
66209,82593
66210,82594
66211,82595
66212,82596
66213,82597
66214,82598
66215,82599
66216,82600
66217,82601
66218,82602
66219,82603
66220,82604
66221,82605
66222,82606
66223,82607
66224,82608
66225,82609
66226,82610
66227,82611
66228,82612
66229,82613
66230,82614
66231,82615
66232,82616
66233,82617
66234,82618
66235,82619
66236,82620
66237,82621
66238,82622
66239,82623
66240,82624
66241,82625
66242,82626
66243,82627
66244,82628
66245,82629
66246,82630
66247,82631
66248,82632
66249,82633
66250,82634
66251,82635
66252,82636
66253,82637
66254,82638
66255,82639
66256,82640
66257,82641
66258,82642
66259,82643
66260,82644
66261,82645
66262,82646
66263,82647
66264,82648
66265,82649
66266,82650
66267,82651
66268,82652
66269,82653
66270,82654
66271,82655
66272,82656
66273,82657
66274,82658
66275,82659
66276,82660
66277,82661
66278,82662
66279,82663
66280,82664
66281,82665
66282,82666
66283,82667
66284,82668
66285,82669
66286,82670
66287,82671
66288,82672
66289,82673
66290,82674
66291,82675
66292,82676
66293,82677
66294,82678
66295,82679
66296,82680
66297,82681
66298,82682
66299,82683
66300,82684
66301,82685
66302,82686
66303,82687
66304,82688
66305,82689
66306,82690
66307,82691
66308,82692
66309,82693
66310,82694
66311,82695
66312,82696
66313,82697
66314,82698
66315,82699
66316,82700
66317,82701
66318,82702
66319,82703
66320,82704
66321,82705
66322,82706
66323,82707
66324,82708
66325,82709
66326,82710
66327,82711
66328,82712
66329,82713
66330,82714
66331,82715
66332,82716
66333,82717
66334,82718
66335,82719
66336,82720
66337,82721
66338,82722
66339,82723
66340,82724
66341,82725
66342,82726
66343,82727
66344,82728
66345,82729
66346,82730
66347,82731
66348,82732
66349,82733
66350,82734
66351,82735
66352,82736
66353,82737
66354,82738
66355,82739
66356,82740
66357,82741
66358,82742
66359,82743
66360,82744
66361,82745
66362,82746
66363,82747
66364,82748
66365,82749
66366,82750
66367,82751
66368,82752
66369,82753
66370,82754
66371,82755
66372,82756
66373,82757
66374,82758
66375,82759
66376,82760
66377,82761
66378,82762
66379,82763
66380,82764
66381,82765
66382,82766
66383,82767
66384,82768
66385,82769
66386,82770
66387,82771
66388,82772
66389,82773
66390,82774
66391,82775
66392,82776
66393,82777
66394,82778
66395,82779
66396,82780
66397,82781
66398,82782
66399,82783
66400,82784
66401,82785
66402,82786
66403,82787
66404,82788
66405,82789
66406,82790
66407,82791
66408,82792
66409,82793
66410,82794
66411,82795
66412,82796
66413,82797
66414,82798
66415,82799
66416,82800
66417,82801
66418,82802
66419,82803
66420,82804
66421,82805
66422,82806
66423,82807
66424,82808
66425,82809
66426,82810
66427,82811
66428,82812
66429,82813
66430,82814
66431,82815
66432,82816
66433,82817
66434,82818
66435,82819
66436,82820
66437,82821
66438,82822
66439,82823
66440,82824
66441,82825
66442,82826
66443,82827
66444,82828
66445,82829
66446,82830
66447,82831
66448,82832
66449,82833
66450,82834
66451,82835
66452,82836
66453,82837
66454,82838
66455,82839
66456,82840
66457,82841
66458,82842
66459,82843
66460,82844
66461,82845
66462,82846
66463,82847
66464,82848
66465,82849
66466,82850
66467,82851
66468,82852
66469,82853
66470,82854
66471,82855
66472,82856
66473,82857
66474,82858
66475,82859
66476,82860
66477,82861
66478,82862
66479,82863
66480,82864
66481,82865
66482,82866
66483,82867
66484,82868
66485,82869
66486,82870
66487,82871
66488,82872
66489,82873
66490,82874
66491,82875
66492,82876
66493,82877
66494,82878
66495,82879
66496,82880
66497,82881
66498,82882
66499,82883
66500,82884
66501,82885
66502,82886
66503,82887
66504,82888
66505,82889
66506,82890
66507,82891
66508,82892
66509,82893
66510,82894
66511,82895
66512,82896
66513,82897
66514,82898
66515,82899
66516,82900
66517,82901
66518,82902
66519,82903
66520,82904
66521,82905
66522,82906
66523,82907
66524,82908
66525,82909
66526,82910
66527,82911
66528,82912
66529,82913
66530,82914
66531,82915
66532,82916
66533,82917
66534,82918
66535,82919
66536,82920
66537,82921
66538,82922
66539,82923
66540,82924
66541,82925
66542,82926
66543,82927
66544,82928
66545,82929
66546,82930
66547,82931
66548,82932
66549,82933
66550,82934
66551,82935
66552,82936
66553,82937
66554,82938
66555,82939
66556,82940
66557,82941
66558,82942
66559,82943
66560,82944
66561,82945
66562,82946
66563,82947
66564,82948
66565,82949
66566,82950
66567,82951
66568,82952
66569,82953
66570,82954
66571,82955
66572,82956
66573,82957
66574,82958
66575,82959
66576,82960
66577,82961
66578,82962
66579,82963
66580,82964
66581,82965
66582,82966
66583,82967
66584,82968
66585,82969
66586,82970
66587,82971
66588,82972
66589,82973
66590,82974
66591,82975
66592,82976
66593,82977
66594,82978
66595,82979
66596,82980
66597,82981
66598,82982
66599,82983
66600,82984
66601,82985
66602,82986
66603,82987
66604,82988
66605,82989
66606,82990
66607,82991
66608,82992
66609,82993
66610,82994
66611,82995
66612,82996
66613,82997
66614,82998
66615,82999
66616,83000
66617,83001
66618,83002
66619,83003
66620,83004
66621,83005
66622,83006
66623,83007
66624,83008
66625,83009
66626,83010
66627,83011
66628,83012
66629,83013
66630,83014
66631,83015
66632,83016
66633,83017
66634,83018
66635,83019
66636,83020
66637,83021
66638,83022
66639,83023
66640,83024
66641,83025
66642,83026
66643,83027
66644,83028
66645,83029
66646,83030
66647,83031
66648,83032
66649,83033
66650,83034
66651,83035
66652,83036
66653,83037
66654,83038
66655,83039
66656,83040
66657,83041
66658,83042
66659,83043
66660,83044
66661,83045
66662,83046
66663,83047
66664,83048
66665,83049
66666,83050
66667,83051
66668,83052
66669,83053
66670,83054
66671,83055
66672,83056
66673,83057
66674,83058
66675,83059
66676,83060
66677,83061
66678,83062
66679,83063
66680,83064
66681,83065
66682,83066
66683,83067
66684,83068
66685,83069
66686,83070
66687,83071
66688,83072
66689,83073
66690,83074
66691,83075
66692,83076
66693,83077
66694,83078
66695,83079
66696,83080
66697,83081
66698,83082
66699,83083
66700,83084
66701,83085
66702,83086
66703,83087
66704,83088
66705,83089
66706,83090
66707,83091
66708,83092
66709,83093
66710,83094
66711,83095
66712,83096
66713,83097
66714,83098
66715,83099
66716,83100
66717,83101
66718,83102
66719,83103
66720,83104
66721,83105
66722,83106
66723,83107
66724,83108
66725,83109
66726,83110
66727,83111
66728,83112
66729,83113
66730,83114
66731,83115
66732,83116
66733,83117
66734,83118
66735,83119
66736,83120
66737,83121
66738,83122
66739,83123
66740,83124
66741,83125
66742,83126
66743,83127
66744,83128
66745,83129
66746,83130
66747,83131
66748,83132
66749,83133
66750,83134
66751,83135
66752,83136
66753,83137
66754,83138
66755,83139
66756,83140
66757,83141
66758,83142
66759,83143
66760,83144
66761,83145
66762,83146
66763,83147
66764,83148
66765,83149
66766,83150
66767,83151
66768,83152
66769,83153
66770,83154
66771,83155
66772,83156
66773,83157
66774,83158
66775,83159
66776,83160
66777,83161
66778,83162
66779,83163
66780,83164
66781,83165
66782,83166
66783,83167
66784,83168
66785,83169
66786,83170
66787,83171
66788,83172
66789,83173
66790,83174
66791,83175
66792,83176
66793,83177
66794,83178
66795,83179
66796,83180
66797,83181
66798,83182
66799,83183
66800,83184
66801,83185
66802,83186
66803,83187
66804,83188
66805,83189
66806,83190
66807,83191
66808,83192
66809,83193
66810,83194
66811,83195
66812,83196
66813,83197
66814,83198
66815,83199
66816,83200
66817,83201
66818,83202
66819,83203
66820,83204
66821,83205
66822,83206
66823,83207
66824,83208
66825,83209
66826,83210
66827,83211
66828,83212
66829,83213
66830,83214
66831,83215
66832,83216
66833,83217
66834,83218
66835,83219
66836,83220
66837,83221
66838,83222
66839,83223
66840,83224
66841,83225
66842,83226
66843,83227
66844,83228
66845,83229
66846,83230
66847,83231
66848,83232
66849,83233
66850,83234
66851,83235
66852,83236
66853,83237
66854,83238
66855,83239
66856,83240
66857,83241
66858,83242
66859,83243
66860,83244
66861,83245
66862,83246
66863,83247
66864,83248
66865,83249
66866,83250
66867,83251
66868,83252
66869,83253
66870,83254
66871,83255
66872,83256
66873,83257
66874,83258
66875,83259
66876,83260
66877,83261
66878,83262
66879,83263
66880,83264
66881,83265
66882,83266
66883,83267
66884,83268
66885,83269
66886,83270
66887,83271
66888,83272
66889,83273
66890,83274
66891,83275
66892,83276
66893,83277
66894,83278
66895,83279
66896,83280
66897,83281
66898,83282
66899,83283
66900,83284
66901,83285
66902,83286
66903,83287
66904,83288
66905,83289
66906,83290
66907,83291
66908,83292
66909,83293
66910,83294
66911,83295
66912,83296
66913,83297
66914,83298
66915,83299
66916,83300
66917,83301
66918,83302
66919,83303
66920,83304
66921,83305
66922,83306
66923,83307
66924,83308
66925,83309
66926,83310
66927,83311
66928,83312
66929,83313
66930,83314
66931,83315
66932,83316
66933,83317
66934,83318
66935,83319
66936,83320
66937,83321
66938,83322
66939,83323
66940,83324
66941,83325
66942,83326
66943,83327
66944,83328
66945,83329
66946,83330
66947,83331
66948,83332
66949,83333
66950,83334
66951,83335
66952,83336
66953,83337
66954,83338
66955,83339
66956,83340
66957,83341
66958,83342
66959,83343
66960,83344
66961,83345
66962,83346
66963,83347
66964,83348
66965,83349
66966,83350
66967,83351
66968,83352
66969,83353
66970,83354
66971,83355
66972,83356
66973,83357
66974,83358
66975,83359
66976,83360
66977,83361
66978,83362
66979,83363
66980,83364
66981,83365
66982,83366
66983,83367
66984,83368
66985,83369
66986,83370
66987,83371
66988,83372
66989,83373
66990,83374
66991,83375
66992,83376
66993,83377
66994,83378
66995,83379
66996,83380
66997,83381
66998,83382
66999,83383
67000,83384
67001,83385
67002,83386
67003,83387
67004,83388
67005,83389
67006,83390
67007,83391
67008,83392
67009,83393
67010,83394
67011,83395
67012,83396
67013,83397
67014,83398
67015,83399
67016,83400
67017,83401
67018,83402
67019,83403
67020,83404
67021,83405
67022,83406
67023,83407
67024,83408
67025,83409
67026,83410
67027,83411
67028,83412
67029,83413
67030,83414
67031,83415
67032,83416
67033,83417
67034,83418
67035,83419
67036,83420
67037,83421
67038,83422
67039,83423
67040,83424
67041,83425
67042,83426
67043,83427
67044,83428
67045,83429
67046,83430
67047,83431
67048,83432
67049,83433
67050,83434
67051,83435
67052,83436
67053,83437
67054,83438
67055,83439
67056,83440
67057,83441
67058,83442
67059,83443
67060,83444
67061,83445
67062,83446
67063,83447
67064,83448
67065,83449
67066,83450
67067,83451
67068,83452
67069,83453
67070,83454
67071,83455
67072,83456
67073,83457
67074,83458
67075,83459
67076,83460
67077,83461
67078,83462
67079,83463
67080,83464
67081,83465
67082,83466
67083,83467
67084,83468
67085,83469
67086,83470
67087,83471
67088,83472
67089,83473
67090,83474
67091,83475
67092,83476
67093,83477
67094,83478
67095,83479
67096,83480
67097,83481
67098,83482
67099,83483
67100,83484
67101,83485
67102,83486
67103,83487
67104,83488
67105,83489
67106,83490
67107,83491
67108,83492
67109,83493
67110,83494
67111,83495
67112,83496
67113,83497
67114,83498
67115,83499
67116,83500
67117,83501
67118,83502
67119,83503
67120,83504
67121,83505
67122,83506
67123,83507
67124,83508
67125,83509
67126,83510
67127,83511
67128,83512
67129,83513
67130,83514
67131,83515
67132,83516
67133,83517
67134,83518
67135,83519
67136,83520
67137,83521
67138,83522
67139,83523
67140,83524
67141,83525
67142,83526
67143,83527
67144,83528
67145,83529
67146,83530
67147,83531
67148,83532
67149,83533
67150,83534
67151,83535
67152,83536
67153,83537
67154,83538
67155,83539
67156,83540
67157,83541
67158,83542
67159,83543
67160,83544
67161,83545
67162,83546
67163,83547
67164,83548
67165,83549
67166,83550
67167,83551
67168,83552
67169,83553
67170,83554
67171,83555
67172,83556
67173,83557
67174,83558
67175,83559
67176,83560
67177,83561
67178,83562
67179,83563
67180,83564
67181,83565
67182,83566
67183,83567
67184,83568
67185,83569
67186,83570
67187,83571
67188,83572
67189,83573
67190,83574
67191,83575
67192,83576
67193,83577
67194,83578
67195,83579
67196,83580
67197,83581
67198,83582
67199,83583
67200,83584
67201,83585
67202,83586
67203,83587
67204,83588
67205,83589
67206,83590
67207,83591
67208,83592
67209,83593
67210,83594
67211,83595
67212,83596
67213,83597
67214,83598
67215,83599
67216,83600
67217,83601
67218,83602
67219,83603
67220,83604
67221,83605
67222,83606
67223,83607
67224,83608
67225,83609
67226,83610
67227,83611
67228,83612
67229,83613
67230,83614
67231,83615
67232,83616
67233,83617
67234,83618
67235,83619
67236,83620
67237,83621
67238,83622
67239,83623
67240,83624
67241,83625
67242,83626
67243,83627
67244,83628
67245,83629
67246,83630
67247,83631
67248,83632
67249,83633
67250,83634
67251,83635
67252,83636
67253,83637
67254,83638
67255,83639
67256,83640
67257,83641
67258,83642
67259,83643
67260,83644
67261,83645
67262,83646
67263,83647
67264,83648
67265,83649
67266,83650
67267,83651
67268,83652
67269,83653
67270,83654
67271,83655
67272,83656
67273,83657
67274,83658
67275,83659
67276,83660
67277,83661
67278,83662
67279,83663
67280,83664
67281,83665
67282,83666
67283,83667
67284,83668
67285,83669
67286,83670
67287,83671
67288,83672
67289,83673
67290,83674
67291,83675
67292,83676
67293,83677
67294,83678
67295,83679
67296,83680
67297,83681
67298,83682
67299,83683
67300,83684
67301,83685
67302,83686
67303,83687
67304,83688
67305,83689
67306,83690
67307,83691
67308,83692
67309,83693
67310,83694
67311,83695
67312,83696
67313,83697
67314,83698
67315,83699
67316,83700
67317,83701
67318,83702
67319,83703
67320,83704
67321,83705
67322,83706
67323,83707
67324,83708
67325,83709
67326,83710
67327,83711
67328,83712
67329,83713
67330,83714
67331,83715
67332,83716
67333,83717
67334,83718
67335,83719
67336,83720
67337,83721
67338,83722
67339,83723
67340,83724
67341,83725
67342,83726
67343,83727
67344,83728
67345,83729
67346,83730
67347,83731
67348,83732
67349,83733
67350,83734
67351,83735
67352,83736
67353,83737
67354,83738
67355,83739
67356,83740
67357,83741
67358,83742
67359,83743
67360,83744
67361,83745
67362,83746
67363,83747
67364,83748
67365,83749
67366,83750
67367,83751
67368,83752
67369,83753
67370,83754
67371,83755
67372,83756
67373,83757
67374,83758
67375,83759
67376,83760
67377,83761
67378,83762
67379,83763
67380,83764
67381,83765
67382,83766
67383,83767
67384,83768
67385,83769
67386,83770
67387,83771
67388,83772
67389,83773
67390,83774
67391,83775
67392,83776
67393,83777
67394,83778
67395,83779
67396,83780
67397,83781
67398,83782
67399,83783
67400,83784
67401,83785
67402,83786
67403,83787
67404,83788
67405,83789
67406,83790
67407,83791
67408,83792
67409,83793
67410,83794
67411,83795
67412,83796
67413,83797
67414,83798
67415,83799
67416,83800
67417,83801
67418,83802
67419,83803
67420,83804
67421,83805
67422,83806
67423,83807
67424,83808
67425,83809
67426,83810
67427,83811
67428,83812
67429,83813
67430,83814
67431,83815
67432,83816
67433,83817
67434,83818
67435,83819
67436,83820
67437,83821
67438,83822
67439,83823
67440,83824
67441,83825
67442,83826
67443,83827
67444,83828
67445,83829
67446,83830
67447,83831
67448,83832
67449,83833
67450,83834
67451,83835
67452,83836
67453,83837
67454,83838
67455,83839
67456,83840
67457,83841
67458,83842
67459,83843
67460,83844
67461,83845
67462,83846
67463,83847
67464,83848
67465,83849
67466,83850
67467,83851
67468,83852
67469,83853
67470,83854
67471,83855
67472,83856
67473,83857
67474,83858
67475,83859
67476,83860
67477,83861
67478,83862
67479,83863
67480,83864
67481,83865
67482,83866
67483,83867
67484,83868
67485,83869
67486,83870
67487,83871
67488,83872
67489,83873
67490,83874
67491,83875
67492,83876
67493,83877
67494,83878
67495,83879
67496,83880
67497,83881
67498,83882
67499,83883
67500,83884
67501,83885
67502,83886
67503,83887
67504,83888
67505,83889
67506,83890
67507,83891
67508,83892
67509,83893
67510,83894
67511,83895
67512,83896
67513,83897
67514,83898
67515,83899
67516,83900
67517,83901
67518,83902
67519,83903
67520,83904
67521,83905
67522,83906
67523,83907
67524,83908
67525,83909
67526,83910
67527,83911
67528,83912
67529,83913
67530,83914
67531,83915
67532,83916
67533,83917
67534,83918
67535,83919
67536,83920
67537,83921
67538,83922
67539,83923
67540,83924
67541,83925
67542,83926
67543,83927
67544,83928
67545,83929
67546,83930
67547,83931
67548,83932
67549,83933
67550,83934
67551,83935
67552,83936
67553,83937
67554,83938
67555,83939
67556,83940
67557,83941
67558,83942
67559,83943
67560,83944
67561,83945
67562,83946
67563,83947
67564,83948
67565,83949
67566,83950
67567,83951
67568,83952
67569,83953
67570,83954
67571,83955
67572,83956
67573,83957
67574,83958
67575,83959
67576,83960
67577,83961
67578,83962
67579,83963
67580,83964
67581,83965
67582,83966
67583,83967
67584,83968
67585,83969
67586,83970
67587,83971
67588,83972
67589,83973
67590,83974
67591,83975
67592,83976
67593,83977
67594,83978
67595,83979
67596,83980
67597,83981
67598,83982
67599,83983
67600,83984
67601,83985
67602,83986
67603,83987
67604,83988
67605,83989
67606,83990
67607,83991
67608,83992
67609,83993
67610,83994
67611,83995
67612,83996
67613,83997
67614,83998
67615,83999
67616,84000
67617,84001
67618,84002
67619,84003
67620,84004
67621,84005
67622,84006
67623,84007
67624,84008
67625,84009
67626,84010
67627,84011
67628,84012
67629,84013
67630,84014
67631,84015
67632,84016
67633,84017
67634,84018
67635,84019
67636,84020
67637,84021
67638,84022
67639,84023
67640,84024
67641,84025
67642,84026
67643,84027
67644,84028
67645,84029
67646,84030
67647,84031
67648,84032
67649,84033
67650,84034
67651,84035
67652,84036
67653,84037
67654,84038
67655,84039
67656,84040
67657,84041
67658,84042
67659,84043
67660,84044
67661,84045
67662,84046
67663,84047
67664,84048
67665,84049
67666,84050
67667,84051
67668,84052
67669,84053
67670,84054
67671,84055
67672,84056
67673,84057
67674,84058
67675,84059
67676,84060
67677,84061
67678,84062
67679,84063
67680,84064
67681,84065
67682,84066
67683,84067
67684,84068
67685,84069
67686,84070
67687,84071
67688,84072
67689,84073
67690,84074
67691,84075
67692,84076
67693,84077
67694,84078
67695,84079
67696,84080
67697,84081
67698,84082
67699,84083
67700,84084
67701,84085
67702,84086
67703,84087
67704,84088
67705,84089
67706,84090
67707,84091
67708,84092
67709,84093
67710,84094
67711,84095
67712,84096
67713,84097
67714,84098
67715,84099
67716,84100
67717,84101
67718,84102
67719,84103
67720,84104
67721,84105
67722,84106
67723,84107
67724,84108
67725,84109
67726,84110
67727,84111
67728,84112
67729,84113
67730,84114
67731,84115
67732,84116
67733,84117
67734,84118
67735,84119
67736,84120
67737,84121
67738,84122
67739,84123
67740,84124
67741,84125
67742,84126
67743,84127
67744,84128
67745,84129
67746,84130
67747,84131
67748,84132
67749,84133
67750,84134
67751,84135
67752,84136
67753,84137
67754,84138
67755,84139
67756,84140
67757,84141
67758,84142
67759,84143
67760,84144
67761,84145
67762,84146
67763,84147
67764,84148
67765,84149
67766,84150
67767,84151
67768,84152
67769,84153
67770,84154
67771,84155
67772,84156
67773,84157
67774,84158
67775,84159
67776,84160
67777,84161
67778,84162
67779,84163
67780,84164
67781,84165
67782,84166
67783,84167
67784,84168
67785,84169
67786,84170
67787,84171
67788,84172
67789,84173
67790,84174
67791,84175
67792,84176
67793,84177
67794,84178
67795,84179
67796,84180
67797,84181
67798,84182
67799,84183
67800,84184
67801,84185
67802,84186
67803,84187
67804,84188
67805,84189
67806,84190
67807,84191
67808,84192
67809,84193
67810,84194
67811,84195
67812,84196
67813,84197
67814,84198
67815,84199
67816,84200
67817,84201
67818,84202
67819,84203
67820,84204
67821,84205
67822,84206
67823,84207
67824,84208
67825,84209
67826,84210
67827,84211
67828,84212
67829,84213
67830,84214
67831,84215
67832,84216
67833,84217
67834,84218
67835,84219
67836,84220
67837,84221
67838,84222
67839,84223
67840,84224
67841,84225
67842,84226
67843,84227
67844,84228
67845,84229
67846,84230
67847,84231
67848,84232
67849,84233
67850,84234
67851,84235
67852,84236
67853,84237
67854,84238
67855,84239
67856,84240
67857,84241
67858,84242
67859,84243
67860,84244
67861,84245
67862,84246
67863,84247
67864,84248
67865,84249
67866,84250
67867,84251
67868,84252
67869,84253
67870,84254
67871,84255
67872,84256
67873,84257
67874,84258
67875,84259
67876,84260
67877,84261
67878,84262
67879,84263
67880,84264
67881,84265
67882,84266
67883,84267
67884,84268
67885,84269
67886,84270
67887,84271
67888,84272
67889,84273
67890,84274
67891,84275
67892,84276
67893,84277
67894,84278
67895,84279
67896,84280
67897,84281
67898,84282
67899,84283
67900,84284
67901,84285
67902,84286
67903,84287
67904,84288
67905,84289
67906,84290
67907,84291
67908,84292
67909,84293
67910,84294
67911,84295
67912,84296
67913,84297
67914,84298
67915,84299
67916,84300
67917,84301
67918,84302
67919,84303
67920,84304
67921,84305
67922,84306
67923,84307
67924,84308
67925,84309
67926,84310
67927,84311
67928,84312
67929,84313
67930,84314
67931,84315
67932,84316
67933,84317
67934,84318
67935,84319
67936,84320
67937,84321
67938,84322
67939,84323
67940,84324
67941,84325
67942,84326
67943,84327
67944,84328
67945,84329
67946,84330
67947,84331
67948,84332
67949,84333
67950,84334
67951,84335
